seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SMARTSHOPI,http://perfil.mercadolibre.com.pe/SMARTSHOPI,6,años,331,NA,NA,NA,158,5,15,138,"Lima, Lima.",NA,NA
SANDRITAMEDIACENTER,http://perfil.mercadolibre.com.pe/SANDRITAMEDIACENTER,4,años,112,NA,NA,NA,70,2,5,63,"Lima, Lima.",NA,NA
MON_MIL2012,http://perfil.mercadolibre.com.pe/MON_MIL2012,7,años,40,NA,NA,NA,19,0,1,18,"Lima, Lima.",NA,NA
ANTONELLA BIOGGIO,http://perfil.mercadolibre.com.pe/ANTONELLA+BIOGGIO,3,años,214,NA,NA,NA,138,1,15,122,"Lima, Lima.",NA,NA
ALPACACLAUDIO,http://perfil.mercadolibre.com.pe/ALPACACLAUDIO,5,años,13,NA,NA,NA,6,0,1,5,"Lima, Lima.",NA,NA
NATHICSTORE,http://perfil.mercadolibre.com.pe/NATHICSTORE,1,año,9,NA,NA,NA,5,0,1,4,"Lima, Lima.",NA,NA
TERALINK.PE,http://perfil.mercadolibre.com.pe/TERALINK.PE,7,años,109,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,71,1,4,66,"Lima, Lima.",NA,NA
XBITIMPORT2,http://perfil.mercadolibre.com.pe/XBITIMPORT2,10,años,40,NA,NA,NA,72,1,22,49,"Lima, Lima.",NA,NA
TIENDA SHADACY,http://perfil.mercadolibre.com.pe/TIENDA+SHADACY,4,años,2291,NA,NA,NA,1743,14,37,1692,"Lima, Lima.",NA,NA
HERCRU_PERU,http://perfil.mercadolibre.com.pe/HERCRU_PERU,10,años,62,NA,NA,NA,34,0,3,31,"Lima, Lima.",NA,NA
JBLS96,http://perfil.mercadolibre.com.pe/JBLS96,7,años,103,NA,NA,NA,80,1,17,62,"Lima, Lima.",NA,NA
EARBLUE,http://perfil.mercadolibre.com.pe/EARBLUE,3,años,136,NA,NA,NA,97,0,5,92,"Lima, Lima.",NA,NA
IPHONEPER,http://perfil.mercadolibre.com.pe/IPHONEPER,2,años,225,NA,NA,NA,151,0,1,150,"Lima, Lima.",NA,NA
PACATELLA,http://perfil.mercadolibre.com.pe/PACATELLA,13,años,112,NA,NA,NA,57,4,11,42,"Lima, Lima.",NA,NA
LEONSHOGUM,http://perfil.mercadolibre.com.pe/LEONSHOGUM,8,años,85,NA,NA,NA,75,0,15,60,"Lima, Lima.",NA,NA
ETERNAL.BEAUTY FASHION,http://perfil.mercadolibre.com.pe/ETERNAL.BEAUTY+FASHION,3,años,1154,NA,NA,NA,256,6,51,199,"Lima, Lima.",NA,NA
ELEAZARALATAMARINO,http://perfil.mercadolibre.com.pe/ELEAZARALATAMARINO,1,año,13,NA,NA,NA,12,1,0,11,"Lima, Lima.",NA,NA
CITYCENTER STORE,http://perfil.mercadolibre.com.pe/CITYCENTER+STORE,1,año,135,NA,NA,NA,92,0,11,81,"Lima, Lima.",NA,NA
REYNERMIGUEL,http://perfil.mercadolibre.com.pe/REYNERMIGUEL,8,años,17,NA,NA,NA,24,0,3,21,"Lima, Lima.",NA,NA
HEJO7469676,http://perfil.mercadolibre.com.pe/HEJO7469676,3,años,164,NA,NA,NA,72,0,2,70,"Lima, Lima.",NA,NA
SABO520433,http://perfil.mercadolibre.com.pe/SABO520433,2,años,115,NA,NA,NA,84,0,5,79,"Lima, Lima.",NA,NA
TOYSTARKIDS,http://perfil.mercadolibre.com.pe/TOYSTARKIDS,1,año,22,NA,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
SAKA7249655,http://perfil.mercadolibre.com.pe/SAKA7249655,1,año,22,NA,NA,NA,14,2,0,12,"Lima, Lima.",NA,NA
TU.STOCKPERU,http://perfil.mercadolibre.com.pe/TU.STOCKPERU,6,años,335,NA,NA,NA,250,0,2,248,"Lima, Lima.",NA,NA
LINEAGEBUSINESS,http://perfil.mercadolibre.com.pe/LINEAGEBUSINESS,2,años,304,NA,NA,NA,194,0,4,190,"Lima, Lima.",NA,NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,años,18,NA,NA,NA,10,0,1,9,"Huancayo, Junin.",NA,NA
ALFREDO9299,http://perfil.mercadolibre.com.pe/ALFREDO9299,6,años,52,NA,NA,NA,46,0,3,43,"Lima, Lima.",NA,NA
TECHN0V,http://perfil.mercadolibre.com.pe/TECHN0V,5,años,329,NA,NA,NA,157,0,8,149,"Trujillo, La Libertad.",NA,NA
ERICKSK40,http://perfil.mercadolibre.com.pe/ERICKSK40,13,años,320,NA,NA,NA,247,1,26,220,"Lima, Lima.",NA,NA
SYSTEMSILVATEC,http://perfil.mercadolibre.com.pe/SYSTEMSILVATEC,14,años,381,NA,NA,NA,422,5,56,361,"Lima, Lima.",NA,NA
IMPORTACIONES OSRO,http://perfil.mercadolibre.com.pe/IMPORTACIONES+OSRO,2,años,33,NA,NA,NA,25,0,1,24,"Lima, Lima.",NA,NA
DARGRANDEZ,http://perfil.mercadolibre.com.pe/DARGRANDEZ,6,años,797,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,686,4,62,620,"Lima, Lima.",NA,NA
CARLOSMGOMEZP,http://perfil.mercadolibre.com.pe/CARLOSMGOMEZP,10,años,25,NA,NA,NA,18,0,1,17,"Lima, Lima.",NA,NA
HAYDEEIZ,http://perfil.mercadolibre.com.pe/HAYDEEIZ,11,meses,90,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,75,0,1,74,"Lima, Lima.",NA,NA
COTRINA IMPORT,http://perfil.mercadolibre.com.pe/COTRINA+IMPORT,2,años,655,NA,NA,NA,335,7,14,314,"Lima, Lima.",NA,NA
NATCOMCA,http://perfil.mercadolibre.com.pe/NATCOMCA,1,año,13,NA,NA,NA,6,0,0,6,"Lima, Lima.",NA,NA
GIANCARLOMARCHINOBRITO,http://perfil.mercadolibre.com.pe/GIANCARLOMARCHINOBRITO,5,años,1023,NA,NA,NA,493,4,28,461,"Lima, Lima.",NA,NA
MALENNA FASHION,http://perfil.mercadolibre.com.pe/MALENNA+FASHION,11,años,259,NA,NA,NA,138,0,24,114,"Lima, Lima.",NA,NA
MROSASD,http://perfil.mercadolibre.com.pe/MROSASD,16,años,24,NA,NA,NA,35,2,8,25,"Miraflores, Lima.",NA,NA
IMPORTACIONESHR,http://perfil.mercadolibre.com.pe/IMPORTACIONESHR,2,años,507,NA,NA,NA,254,1,37,216,"Lima, Lima.",NA,NA
Sony Tienda oficial,http://perfil.mercadolibre.com.pe/SONYPERUSRL?brandId=25,2,años,1620,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1052,24,71,957,"Lima, Lima.",NA,NA
JORSALCH,http://perfil.mercadolibre.com.pe/JORSALCH,4,años,88,NA,NA,NA,64,0,0,64,"Lima, Lima.",NA,NA
G.IMPORTACIONES,http://perfil.mercadolibre.com.pe/G.IMPORTACIONES,3,años,389,NA,NA,NA,144,0,2,142,"Lima, Lima.",NA,NA
RICHARD FC,http://perfil.mercadolibre.com.pe/RICHARD+FC,11,años,586,NA,NA,NA,376,1,25,350,"Lima, Lima.",NA,NA
NANDOXSM,http://perfil.mercadolibre.com.pe/NANDOXSM,10,años,73,NA,NA,NA,56,0,5,51,"Lima, Lima.",NA,NA
MOISÉS JORGE,http://perfil.mercadolibre.com.pe/MOIS%C3%89S+JORGE,7,años,8,NA,NA,NA,1,0,0,1,"Lima, Lima.",NA,NA
NOAR IB,http://perfil.mercadolibre.com.pe/NOAR+IB,3,años,138,NA,NA,NA,81,0,8,73,"Miraflores, Lima.",NA,NA
BYHOTECH4,http://perfil.mercadolibre.com.pe/BYHOTECH4,4,años,330,NA,NA,NA,231,0,14,217,"Lima, Lima.",NA,NA
JESUS_OUTLOOK,http://perfil.mercadolibre.com.pe/JESUS_OUTLOOK,1,año,84,NA,NA,NA,72,3,6,63,"Lima, Lima.",NA,NA
TACTICAL.PE,http://perfil.mercadolibre.com.pe/TACTICAL.PE,7,años,150,NA,NA,NA,69,1,7,61,"Arequipa, Arequipa.",NA,NA
WILMER_DANIEL,http://perfil.mercadolibre.com.pe/WILMER_DANIEL,11,años,23,NA,NA,NA,15,0,1,14,"Lima, Lima.",NA,NA
JHONNYANCA,http://perfil.mercadolibre.com.pe/JHONNYANCA,5,años,35,NA,NA,NA,14,0,2,12,"Lima, Lima.",NA,NA
DRACARYSSAC,http://perfil.mercadolibre.com.pe/DRACARYSSAC,1,año,17,NA,NA,NA,10,0,1,9,"Lima, Lima.",NA,NA
MALU1434747,http://perfil.mercadolibre.com.pe/MALU1434747,NA,NA,NA,NA,NA,NA,18,1,1,16,"Lima, Lima.",NA,NA
MAROPA20,http://perfil.mercadolibre.com.pe/MAROPA20,13,años,15,NA,NA,NA,16,1,7,8,"Lima, Lima.",NA,NA
FYR STORE,http://perfil.mercadolibre.com.pe/FYR+STORE,NA,NA,NA,NA,NA,NA,11,0,1,10,"Trujillo, La Libertad.",NA,NA
PERU-VENTAS.BLOGSPOT.PE,http://perfil.mercadolibre.com.pe/PERU-VENTAS.BLOGSPOT.PE,5,años,45,NA,NA,NA,30,0,1,29,"Lima, Lima.",NA,NA
OVERPOMIANO,http://perfil.mercadolibre.com.pe/OVERPOMIANO,2,años,441,NA,NA,NA,256,1,3,252,"Lima, Lima.",NA,NA
KENNEDYYICA,http://perfil.mercadolibre.com.pe/KENNEDYYICA,2,años,546,NA,NA,NA,204,2,13,189,"Ica, Ica.",NA,NA
EXPRESO.BBC,http://perfil.mercadolibre.com.pe/EXPRESO.BBC,2,años,906,NA,NA,NA,286,0,8,278,"Lima, Lima.",NA,NA
KF IMPORT,http://perfil.mercadolibre.com.pe/KF+IMPORT,2,años,135,NA,NA,NA,76,0,9,67,"Lima, Lima.",NA,NA
ALAI FASHION,http://perfil.mercadolibre.com.pe/ALAI+FASHION,1,año,95,NA,NA,NA,52,1,2,49,"Lima, Lima.",NA,NA
KYO IMPORT,http://perfil.mercadolibre.com.pe/KYO+IMPORT,12,años,13,NA,NA,NA,13,0,2,11,"Lima, Lima.",NA,NA
WWW.CORPORACIONDASH.COM,http://perfil.mercadolibre.com.pe/WWW.CORPORACIONDASH.COM,4,años,308,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,262,5,24,233,"Lima, Lima.",NA,NA
SATCOMTECNOLOGY,http://perfil.mercadolibre.com.pe/SATCOMTECNOLOGY,1,año,51,NA,NA,NA,36,0,2,34,"Lima, Lima.",NA,NA
THONY_C,http://perfil.mercadolibre.com.pe/THONY_C,NA,NA,NA,NA,NA,NA,45,4,4,37,"Lima, Lima.",NA,NA
IMPORTACIONES COELVA,http://perfil.mercadolibre.com.pe/IMPORTACIONES+COELVA,3,años,1303,NA,NA,NA,670,1,39,630,"Lima, Lima.",NA,NA
MONKEYSMARTPOINT,http://perfil.mercadolibre.com.pe/MONKEYSMARTPOINT,NA,NA,NA,NA,NA,NA,5,2,1,2,"Lima, Lima.",NA,NA
JUANCARLOSMEDINACORDOVA,http://perfil.mercadolibre.com.pe/JUANCARLOSMEDINACORDOVA,9,meses,16,NA,NA,NA,9,0,0,9,"Lima, Lima.",NA,NA
XXXIRVINGXXX,http://perfil.mercadolibre.com.pe/XXXIRVINGXXX,6,años,204,NA,NA,NA,116,1,13,102,"Lima, Lima.",NA,NA
SOS-INFORMATICA-EIRL,http://perfil.mercadolibre.com.pe/SOS-INFORMATICA-EIRL,8,años,939,NA,NA,NA,658,1,61,596,"Chiclayo, Lambayeque.",NA,NA
ELECTRO-CYBER,http://perfil.mercadolibre.com.pe/ELECTRO-CYBER,2,años,398,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,179,0,0,179,"Lima, Lima.",NA,NA
AUDIOPHILE STORE,http://perfil.mercadolibre.com.pe/AUDIOPHILE+STORE,3,años,200,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,164,0,11,153,"Lima, Lima.",NA,NA
ESCR8691198,http://perfil.mercadolibre.com.pe/ESCR8691198,1,año,45,NA,NA,NA,38,1,2,35,"Lima, Lima.",NA,NA
STEVEL,http://perfil.mercadolibre.com.pe/STEVEL,9,años,144,NA,NA,NA,12,0,4,8,"Lima, Lima.",NA,NA
ADTECH STORE,http://perfil.mercadolibre.com.pe/ADTECH+STORE,2,años,199,NA,NA,NA,85,1,6,78,"Lima, Lima.",NA,NA
CHINEBUSINESSTRADE,http://perfil.mercadolibre.com.pe/CHINEBUSINESSTRADE,9,meses,91,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,79,2,1,76,"Lima, Lima.",NA,NA
DISTRIBUIDORA LILI,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+LILI,5,años,248,NA,NA,NA,112,5,17,90,"Miraflores, Lima.",NA,NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,meses,1995,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,732,38,105,589,"Lima, Lima.",NA,NA
DANIELAGS,http://perfil.mercadolibre.com.pe/DANIELAGS,NA,NA,NA,NA,NA,NA,76,2,21,53,"Lima, Lima.",NA,NA
LUCHIFER2007,http://perfil.mercadolibre.com.pe/LUCHIFER2007,12,años,489,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,445,1,8,436,"Lima, Lima.",NA,NA
YUI_CORP,http://perfil.mercadolibre.com.pe/YUI_CORP,13,años,2786,NA,NA,NA,1766,0,0,1766,"Lima, Lima.",NA,NA
VAHE2050579,http://perfil.mercadolibre.com.pe/VAHE2050579,5,años,113,NA,NA,NA,76,0,2,74,"Lima, Lima.",NA,NA
LUISENRRIQUEVICENTEARDILES,http://perfil.mercadolibre.com.pe/LUISENRRIQUEVICENTEARDILES,2,años,809,NA,NA,NA,317,4,24,289,"Lima, Lima.",NA,NA
ACCESMOVILPERU,http://perfil.mercadolibre.com.pe/ACCESMOVILPERU,8,meses,32,NA,NA,NA,26,0,0,26,"Lima, Lima.",NA,NA
BYHOTECH,http://perfil.mercadolibre.com.pe/BYHOTECH,7,años,237,NA,NA,NA,184,0,15,169,"Lima, Lima.",NA,NA
NEW_TECNOLOGY_PERÚ,http://perfil.mercadolibre.com.pe/NEW_TECNOLOGY_PER%C3%9A,6,años,142,NA,NA,NA,95,1,7,87,"Lima, Lima.",NA,NA
SIMONLOPEZ88,http://perfil.mercadolibre.com.pe/SIMONLOPEZ88,6,años,40,NA,NA,NA,30,0,0,30,"Lima, Lima.",NA,NA
ALEXANDERSOTOGUZMAN,http://perfil.mercadolibre.com.pe/ALEXANDERSOTOGUZMAN,NA,NA,NA,NA,NA,NA,3,1,1,1,"Lima, Lima.",NA,NA
INNOVA SMART,http://perfil.mercadolibre.com.pe/INNOVA+SMART,1,año,53,NA,NA,NA,46,0,2,44,"Lima, Lima.",NA,NA
MULT_IMPORT,http://perfil.mercadolibre.com.pe/MULT_IMPORT,NA,NA,NA,NA,NA,NA,613,7,73,533,"Lima, Lima.",NA,NA
CAJO5420296,http://perfil.mercadolibre.com.pe/CAJO5420296,1,año,23,NA,NA,NA,21,0,0,21,"Lima, Lima.",NA,NA
XBITIMPORT,http://perfil.mercadolibre.com.pe/XBITIMPORT,5,años,366,NA,NA,NA,297,0,16,281,"Lima, Lima.",NA,NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,años,295,NA,NA,NA,150,4,7,139,"Lima, Lima.",NA,NA
BYHOTECHD,http://perfil.mercadolibre.com.pe/BYHOTECHD,4,años,166,NA,NA,NA,114,1,1,112,"Lima, Lima.",NA,NA
TUGADGET.PE.,http://perfil.mercadolibre.com.pe/TUGADGET.PE.,2,años,80,NA,NA,NA,51,0,3,48,"Lima, Lima.",NA,NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,años,3908,NA,NA,NA,2487,17,278,2192,"Lima, Lima.",NA,NA
SOLUCIONESEFIK,http://perfil.mercadolibre.com.pe/SOLUCIONESEFIK,1,año,56,NA,NA,NA,40,1,8,31,"Lima, Lima.",NA,NA
ROBER_CACHAY,http://perfil.mercadolibre.com.pe/ROBER_CACHAY,13,años,1738,NA,NA,NA,1006,4,84,918,"Chiclayo, Lambayeque.",NA,NA
HOMEMUSIC.PE,http://perfil.mercadolibre.com.pe/HOMEMUSIC.PE,3,años,3624,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2032,0,0,2032,"Lima, Lima.",NA,NA
LUCPADA,http://perfil.mercadolibre.com.pe/LUCPADA,5,años,144,NA,NA,NA,60,2,7,51,"Trujillo, La Libertad.",NA,NA
FORTEMMARKET,http://perfil.mercadolibre.com.pe/FORTEMMARKET,NA,NA,NA,NA,NA,NA,8,4,1,3,"Lima, Lima.",NA,NA
MUOSADOLFO,http://perfil.mercadolibre.com.pe/MUOSADOLFO,3,años,370,NA,NA,NA,100,0,4,96,"Lima, Lima.",NA,NA
MARKETPERUNET,http://perfil.mercadolibre.com.pe/MARKETPERUNET,4,años,161,NA,NA,NA,78,0,5,73,"Lima, Lima.",NA,NA
WWW.DLECTRO.COM,http://perfil.mercadolibre.com.pe/WWW.DLECTRO.COM,NA,NA,NA,NA,NA,NA,11,0,1,10,"Lima, Lima.",NA,NA
CATHY2908,http://perfil.mercadolibre.com.pe/CATHY2908,10,años,181,NA,NA,NA,301,6,71,224,"Lima, Lima.",NA,NA
POLAR.IMPORT,http://perfil.mercadolibre.com.pe/POLAR.IMPORT,NA,NA,NA,NA,NA,NA,19,4,6,9,"Lima, Lima.",NA,NA
ALBERTNIOP,http://perfil.mercadolibre.com.pe/ALBERTNIOP,NA,NA,NA,NA,NA,NA,39,1,4,34,"Lima, Lima.",NA,NA
ETOUCH,http://perfil.mercadolibre.com.pe/ETOUCH,11,años,89,NA,NA,NA,80,0,3,77,"Lima, Lima.",NA,NA
JEANPAULMINAYAEUFRACIO,http://perfil.mercadolibre.com.pe/JEANPAULMINAYAEUFRACIO,2,años,17,NA,NA,NA,15,0,2,13,"Lima, Lima.",NA,NA
ARBINJHOELQUISPEQUISPE,http://perfil.mercadolibre.com.pe/ARBINJHOELQUISPEQUISPE,NA,NA,NA,NA,NA,NA,53,0,2,51,"Lima, Lima.",NA,NA
STOREGANGA,http://perfil.mercadolibre.com.pe/STOREGANGA,8,meses,7,NA,NA,NA,8,0,2,6,"Lima, Lima.",NA,NA
DAVID ALLAUCA,http://perfil.mercadolibre.com.pe/DAVID+ALLAUCA,5,años,82,NA,NA,NA,48,2,1,45,"Lima, Lima.",NA,NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,años,5030,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3050,4,68,2978,"Lima, Lima.",NA,NA
ENYAN MENDES,http://perfil.mercadolibre.com.pe/ENYAN+MENDES,6,años,65,NA,NA,NA,31,0,2,29,"Lima, Lima.",NA,NA
BYHO-TECH,http://perfil.mercadolibre.com.pe/BYHO-TECH,4,años,202,NA,NA,NA,143,0,7,136,"Lima, Lima.",NA,NA
TUGADGET PERU,http://perfil.mercadolibre.com.pe/TUGADGET+PERU,3,años,611,NA,NA,NA,381,0,3,378,"Lima, Lima.",NA,NA
DTECKCOLOR,http://perfil.mercadolibre.com.pe/DTECKCOLOR,1,año,73,NA,NA,NA,25,2,2,21,"Lima, Lima.",NA,NA
VPSOLUCIONESINFORMATICASSAC,http://perfil.mercadolibre.com.pe/VPSOLUCIONESINFORMATICASSAC,11,meses,68,NA,NA,NA,46,0,2,44,"Lima, Lima.",NA,NA
SHANGAI SHOPPING,http://perfil.mercadolibre.com.pe/SHANGAI+SHOPPING,NA,NA,NA,NA,NA,NA,137,1,12,124,"Lima, Lima.",NA,NA
BADA1232898,http://perfil.mercadolibre.com.pe/BADA1232898,NA,NA,NA,NA,NA,NA,680,16,62,602,"Lima, Lima.",NA,NA
96B416289,http://perfil.mercadolibre.com.pe/96B416289,1,año,5,NA,NA,NA,6,0,2,4,"Lima, Lima.",NA,NA
JUANREINOSO2017,http://perfil.mercadolibre.com.pe/JUANREINOSO2017,2,años,11,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
DASMITECPERÚSA,http://perfil.mercadolibre.com.pe/DASMITECPER%C3%9ASA,1,año,446,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,291,4,6,281,"Lima, Lima.",NA,NA
NO2125288,http://perfil.mercadolibre.com.pe/NO2125288,3,meses,45,NA,NA,NA,37,0,1,36,"Lima, Lima.",NA,NA
