seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TOTALTECHPERU,http://perfil.mercadolibre.com.pe/TOTALTECHPERU,14,14 años vendiendo en Mercado Libre,172,NA,NA,NA,152,Negativa (0),Neutral (24),Positiva (128),"Abancay, Apurimac.",NA
LAYMEARACELLY,http://perfil.mercadolibre.com.pe/LAYMEARACELLY,1,1 año vendiendo en Mercado Libre,34,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
MARJEV,http://perfil.mercadolibre.com.pe/MARJEV,11,11 años vendiendo en Mercado Libre,73,NA,NA,NA,189,Negativa (2),Neutral (24),Positiva (163),"Lima, Lima.",NA
HUARCAYADANNY,http://perfil.mercadolibre.com.pe/HUARCAYADANNY,2,2 años vendiendo en Mercado Libre,11,NA,NA,NA,4,Negativa (0),Neutral (0),Positiva (4),"Lima, Lima.",NA
GLOBALPCSE,http://perfil.mercadolibre.com.pe/GLOBALPCSE,10,10 años vendiendo en Mercado Libre,64,NA,NA,NA,136,Negativa (0),Neutral (30),Positiva (106),"Arequipa, Arequipa.",NA
TODO_POR_WEB,http://perfil.mercadolibre.com.pe/TODO_POR_WEB,10,10 años vendiendo en Mercado Libre,887,NA,NA,NA,2585,Negativa (0),Neutral (181),Positiva (2404),"Lima, Lima.",NA
77DAVIDS77,http://perfil.mercadolibre.com.pe/77DAVIDS77,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Trujillo, La Libertad.",NA
NIXSON EU2020,http://perfil.mercadolibre.com.pe/NIXSON+EU2020,NA,NA,NA,NA,NA,NA,13,Negativa (4),Neutral (3),Positiva (6),"Lima, Lima.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1119,NA,NA,NA,456,Negativa (6),Neutral (80),Positiva (370),"La Victoria, Lima.",NA
CPITTA,http://perfil.mercadolibre.com.pe/CPITTA,NA,NA,NA,NA,NA,NA,208,Negativa (6),Neutral (35),Positiva (167),"Lima, Lima.",NA
JAIMEAPOLIN,http://perfil.mercadolibre.com.pe/JAIMEAPOLIN,NA,NA,NA,NA,NA,NA,40,Negativa (3),Neutral (7),Positiva (30),"Lima, Lima.",NA
DORISCRISPINAPOLIN,http://perfil.mercadolibre.com.pe/DORISCRISPINAPOLIN,NA,NA,NA,NA,NA,NA,3,Negativa (2),Neutral (1),Positiva (0),"Lima, Lima.",NA
