seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ELECTROWORLDGROUPARGENTINA,https://perfil.mercadolibre.com.ar/ELECTROWORLDGROUPARGENTINA,1,año,3094,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,722,3,9,710,"Parque Chas, Capital Federal.",meses,4
Gadnic Tienda oficial,https://perfil.mercadolibre.com.ar/SALES+COM?brandId=945,15,años,21680,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,5854,79,98,5677,"San Nicolás, Microcentro, Capital Federal.",meses,4
SELFIE TECH,https://perfil.mercadolibre.com.ar/SELFIE+TECH,4,años,1302,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,339,0,0,339,"Belgrano, Capital Federal.",meses,4
TECHTOPERFECTION,https://perfil.mercadolibre.com.ar/TECHTOPERFECTION,3,años,18208,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,4373,51,117,4205,"Belgrano, Capital Federal.",meses,4
BAZA 10,https://perfil.mercadolibre.com.ar/BAZA+10,1,año,2386,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,619,3,4,612,"Belgrano, Capital Federal.",meses,4
DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,año,2200,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,521,8,11,502,"Villa Crespo, Capital Federal.",meses,4
BIADAR SA.,https://perfil.mercadolibre.com.ar/BIADAR+SA.,2,años,3450,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,669,20,12,637,"Belgrano, Capital Federal.",meses,4
OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADESVIP,13,años,13558,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,3722,80,162,3480,"Balvanera, Capital Federal.",meses,4
Sony Tienda oficial,https://perfil.mercadolibre.com.ar/SONY+ARGENTINA?brandId=140,4,años,1112,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,206,4,4,198,"Vicente López, Buenos Aires.",meses,4
TECNO-DELTA,https://perfil.mercadolibre.com.ar/TECNO-DELTA,3,años,359,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,101,0,0,101,"Villa Devoto, Capital Federal.",meses,4
NEWCELL ACCESORIOS,https://perfil.mercadolibre.com.ar/NEWCELL+ACCESORIOS,14,años,1199,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,349,6,9,334,"Caba, Capital Federal.",meses,4
CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,años,3288,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,830,18,13,799,"Floresta, Capital Federal.",meses,4
NOVATECH.STORE,https://perfil.mercadolibre.com.ar/NOVATECH.STORE,1,año,3998,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,915,14,18,883,"Parque Patricios, Capital Federal.",meses,4
JMS-IMPORTACIONES,https://perfil.mercadolibre.com.ar/JMS-IMPORTACIONES,10,años,1386,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,299,9,7,283,"San Justo, Buenos Aires.",meses,4
CLICK AR,https://perfil.mercadolibre.com.ar/CLICK+AR,4,años,795,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,249,3,0,246,"Villa Devoto, Capital Federal.",meses,4
READYGOWEB,https://perfil.mercadolibre.com.ar/READYGOWEB,5,años,1890,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,564,7,19,538,"San Isidro, Buenos Aires.",meses,4
ITECOM DIGITAL,https://perfil.mercadolibre.com.ar/ITECOM+DIGITAL,4,años,5304,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1557,22,42,1493,"Once, Capital Federal.",meses,4
MONSTECH,https://perfil.mercadolibre.com.ar/MONSTECH,2,años,14125,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,3147,48,78,3021,"Belgrano, Capital Federal.",meses,4
NICTOM-TECH,https://perfil.mercadolibre.com.ar/NICTOM-TECH,1,año,4300,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1120,26,35,1059,"Tribunales, Capital Federal.",meses,4
LACOBACHAINSUMOS,https://perfil.mercadolibre.com.ar/LACOBACHAINSUMOS,5,años,2405,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,552,4,8,540,"San Martin, Buenos Aires.",meses,4
OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,años,4432,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1488,39,63,1386,"Balvanera, Capital Federal.",meses,4
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,año,7120,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1770,26,19,1725,"Martínez, Buenos Aires.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,3292,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,884,10,11,863,"Ramos Mejía, Buenos Aires.",meses,4
NORCEL01,https://perfil.mercadolibre.com.ar/NORCEL01,4,años,8588,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2239,31,59,2149,"Olivos, Buenos Aires.",meses,4
NYT SRL,https://perfil.mercadolibre.com.ar/NYT+SRL,1,año,4084,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,976,36,26,914,"Tribunales, Capital Federal.",meses,4
DEPOT CENTRO,https://perfil.mercadolibre.com.ar/DEPOT+CENTRO,3,años,5073,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1615,44,53,1518,"Monserrat, Capital Federal.",meses,4
AJAXGOLD,https://perfil.mercadolibre.com.ar/AJAXGOLD,14,años,17751,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,3453,61,87,3305,"Villa Crespo, Capital Federal.",meses,4
ARRICHETTA_SA,https://perfil.mercadolibre.com.ar/ARRICHETTA_SA,11,años,785,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,239,3,3,233,"Barracas, Capital Federal.",meses,4
VENTAS_TECNOCENTER,https://perfil.mercadolibre.com.ar/VENTAS_TECNOCENTER,12,años,9084,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2254,0,12,2242,"Flores, Capital Federal.",meses,4
PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,años,17499,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,4933,113,140,4680,"Capital Federal, Capital Federal.",meses,4
GROUPMHS,https://perfil.mercadolibre.com.ar/GROUPMHS,4,meses,1256,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,247,7,5,235,"Belgrano, Capital Federal.",meses,4
EXPERTO COMPUTACION,https://perfil.mercadolibre.com.ar/EXPERTO+COMPUTACION,13,años,576,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,176,1,0,175,"Agronomia capital federal, Capital Federal.",meses,4
ELECTRONICJYC,https://perfil.mercadolibre.com.ar/ELECTRONICJYC,7,años,905,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,251,4,7,240,"Capital federal, Capital Federal.",meses,4
ELECTROAUDIO,https://perfil.mercadolibre.com.ar/ELECTROAUDIO,15,años,1500,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,413,1,2,410,"Villa Luro, Capital Federal.",meses,4
KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,años,2428,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,769,22,26,721,"Villa Pueyrredón, Capital Federal.",meses,4
SKY.VISION ELECTRONICA,https://perfil.mercadolibre.com.ar/SKY.VISION+ELECTRONICA,1,año,1163,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,316,2,1,313,"Belgrano, Capital Federal.",meses,4
DX ELECTRONICA,https://perfil.mercadolibre.com.ar/DX+ELECTRONICA,9,años,4122,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,982,24,37,921,"Tribunales, Capital Federal.",meses,4
FACILIDADAR,https://perfil.mercadolibre.com.ar/FACILIDADAR,2,meses,328,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,China.,meses,2
NEXTREND-,https://perfil.mercadolibre.com.ar/NEXTREND-,4,años,255,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,63,0,0,63,"Rosario, Santa Fe.",meses,4
ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,años,22330,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,4891,137,130,4624,"Microcentro (San Nicolás), Capital Federal.",meses,4
TECHYOK,https://perfil.mercadolibre.com.ar/TECHYOK,3,años,2078,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,810,8,13,789,"Microcentro, Capital Federal.",meses,4
VORTICE TECNO,https://perfil.mercadolibre.com.ar/VORTICE+TECNO,6,años,1600,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,458,2,7,449,"Caballito, Capital Federal.",meses,4
Sennheiser Store Tienda oficial,https://perfil.mercadolibre.com.ar/SENNHEISER+STORE?brandId=359,9,años,979,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,182,7,1,174,"Villa Pueyrredón, Capital Federal.",meses,4
LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,años,16155,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,3358,74,126,3158,"Boedo, Capital Federal.",meses,4
Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,años,11859,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2843,24,35,2784,"Saavedra, Capital Federal.",meses,4
BSA COMERS,https://perfil.mercadolibre.com.ar/BSA+COMERS,1,año,569,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,166,3,1,162,"Lanús, Buenos Aires.",meses,4
FUXCELL,https://perfil.mercadolibre.com.ar/FUXCELL,4,años,764,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,346,0,3,343,"Microcentro, Capital Federal.",meses,4
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,años,2329,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,695,4,17,674,"Colegiales, Capital Federal.",meses,4
LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,años,11169,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,3019,60,69,2890,"Villa Crespo, Capital Federal.",meses,4
PHI-DIGITAL,https://perfil.mercadolibre.com.ar/PHI-DIGITAL,13,años,5342,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1415,13,15,1387,"Caballito, Capital Federal.",meses,4
ELECTRO KAMALEON,https://perfil.mercadolibre.com.ar/ELECTRO+KAMALEON,2,años,5465,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1260,47,51,1162,"CAPITAL FEDERAL, Capital Federal.",meses,4
HIJODELPEZ,https://perfil.mercadolibre.com.ar/HIJODELPEZ,2,años,443,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,212,2,4,206,"Obelisco, Capital Federal.",meses,4
ELECTRO ALCOSTO,https://perfil.mercadolibre.com.ar/ELECTRO+ALCOSTO,9,años,2060,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,853,16,24,813,"ONCE, Capital Federal.",meses,4
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,años,2295,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,627,9,14,604,"Colegiales, Capital Federal.",meses,4
JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,años,9737,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2714,24,25,2665,"Villa Crespo, Capital Federal.",meses,4
ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,años,2421,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,986,30,39,917,"Balvanera, Capital Federal.",meses,4
DRESSTOPAR,https://perfil.mercadolibre.com.ar/DRESSTOPAR,2,meses,8400,NA,Brinda buena atención,Despacha sus productos a tiempo,166,3,19,144,China.,meses,2
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,años,2264,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,682,10,13,659,"Villa Devoto, Capital Federal.",meses,4
DETINTAS,https://perfil.mercadolibre.com.ar/DETINTAS,17,años,7523,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2039,20,37,1982,"Once (Zona Facultad Económicas, Capital Federal.",meses,4
NOVU SHOP,https://perfil.mercadolibre.com.ar/NOVU+SHOP,2,años,264,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,84,0,3,81,"Caba, Capital Federal.",meses,4
TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,1,año,2483,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,584,12,27,545,"CABA, Capital Federal.",meses,4
IMPORTADORAFOTOGRAFICA,https://perfil.mercadolibre.com.ar/IMPORTADORAFOTOGRAFICA,14,años,2883,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,768,7,10,751,"Liniers, Capital Federal.",meses,4
JIKANSUSHISRL,https://perfil.mercadolibre.com.ar/JIKANSUSHISRL,11,meses,150,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,47,2,2,43,"Castelar, Buenos Aires.",meses,4
GOUFITARGENTINA,https://perfil.mercadolibre.com.ar/GOUFITARGENTINA,2,años,646,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,211,3,5,203,"Nuñez, Capital Federal.",meses,4
Xiaomi Tienda oficial,https://perfil.mercadolibre.com.ar/ALTATIENDA?brandId=1580,4,años,1450,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,379,7,7,365,"Villa Crespo, Capital Federal.",meses,4
WHATSHOP,https://perfil.mercadolibre.com.ar/WHATSHOP,5,años,2569,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,687,15,12,660,"Tigre, Buenos Aires.",meses,4
WEISYS,https://perfil.mercadolibre.com.ar/WEISYS,2,años,145,NA,Brinda buena atención,Despacha sus productos a tiempo,65,1,3,61,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
TECNOJUEGOS BAHIA,https://perfil.mercadolibre.com.ar/TECNOJUEGOS+BAHIA,12,años,318,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,69,1,2,66,"Bahia blanca, Buenos Aires.",meses,4
NISUTAOFICIAL,https://perfil.mercadolibre.com.ar/NISUTAOFICIAL,3,años,557,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,149,4,3,142,"Monserrat, Capital Federal.",meses,4
INNOVA TRADING,https://perfil.mercadolibre.com.ar/INNOVA+TRADING,1,año,854,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,225,3,4,218,"Retiro, Capital Federal.",meses,4
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,años,907,NA,Brinda buena atención,Despacha sus productos a tiempo,409,2,6,401,"Congreso, Capital Federal.",meses,4
ELECTRO-OUTLET,https://perfil.mercadolibre.com.ar/ELECTRO-OUTLET,11,años,2553,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,715,9,15,691,"Villa Devoto, Capital Federal.",meses,4
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,años,2552,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,995,18,15,962,"Palermo, Capital Federal.",meses,4
BELMOTEC,https://perfil.mercadolibre.com.ar/BELMOTEC,13,años,2847,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,550,2,3,545,"Villa Luro, Capital Federal.",meses,4
INOTECH SA,https://perfil.mercadolibre.com.ar/INOTECH+SA,1,año,356,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,120,0,1,119,"Las Cañitas, Capital Federal.",meses,4
PROSHOP1000,https://perfil.mercadolibre.com.ar/PROSHOP1000,6,años,10993,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2944,40,66,2838,"Centro, Belgrano y Caballito, Capital Federal.",meses,4
TIENDASHOPEALO,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,13,años,9271,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2019,30,24,1965,"Morón, Buenos Aires.",meses,4
FC GROUP-STORE,https://perfil.mercadolibre.com.ar/FC+GROUP-STORE,5,años,1489,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,482,6,8,468,"CABA, Capital Federal.",meses,4
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,años,2538,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,910,3,18,889,"Caballito, Capital Federal.",meses,4
INGOD-WETRUST,https://perfil.mercadolibre.com.ar/INGOD-WETRUST,15,años,1500,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,505,6,7,492,"Caballito, Capital Federal.",meses,4
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,años,18047,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,5949,100,151,5698,"Almagro, Capital Federal.",meses,4
HARLEM,https://perfil.mercadolibre.com.ar/HARLEM,17,años,370,NA,Brinda buena atención,Despacha sus productos a tiempo,120,2,0,118,"Villa Urquiza, Capital Federal.",meses,4
DIESOFTINFORMATICA,https://perfil.mercadolibre.com.ar/DIESOFTINFORMATICA,3,años,490,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,148,1,4,143,"Centro porteño., Capital Federal.",meses,4
TRISHOP2010,https://perfil.mercadolibre.com.ar/TRISHOP2010,6,años,3283,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,784,15,14,755,"ONCE, BALVANERA, Capital Federal.",meses,4
RAVENSARGENTINA,https://perfil.mercadolibre.com.ar/RAVENSARGENTINA,1,año,60,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,11,0,0,11,"Rio Cuarto, Córdoba.",meses,4
EC-ELECTRONICA,https://perfil.mercadolibre.com.ar/EC-ELECTRONICA,11,años,473,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,158,0,2,156,"Ituzaingo, Buenos Aires.",meses,4
NORCEL_CABA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,14,años,6927,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2005,36,40,1929,"Palermo, Capital Federal.",meses,4
TIENDAVMSHOP,https://perfil.mercadolibre.com.ar/TIENDAVMSHOP,12,años,150,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,38,0,0,38,"Capital Federal, Capital Federal.",meses,4
TOPTEK_,https://perfil.mercadolibre.com.ar/TOPTEK_,4,años,831,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,155,6,6,143,"Tortugas - Garin, Buenos Aires.",meses,4
