seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
PARAZHOP,http://perfil.mercadolibre.com.pe/PARAZHOP,2,años,207,NA,NA,NA,95,0,4,91,"Lima, Lima.",NA,NA
DIGITALZ PERU,http://perfil.mercadolibre.com.pe/DIGITALZ+PERU,11,años,4360,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2445,8,238,2199,"Lima, Lima.",NA,NA
SID WINTER,http://perfil.mercadolibre.com.pe/SID+WINTER,9,años,109,NA,NA,NA,33,1,7,25,"Arequipa, Arequipa.",NA,NA
ROKOFOFOFO,http://perfil.mercadolibre.com.pe/ROKOFOFOFO,2,años,9,NA,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,años,477,NA,NA,NA,305,2,24,279,"Lima, Lima.",NA,NA
GRAFOPERU,http://perfil.mercadolibre.com.pe/GRAFOPERU,7,años,3501,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2687,11,82,2594,"Lima, Lima.",NA,NA
REDMOVILPERU,http://perfil.mercadolibre.com.pe/REDMOVILPERU,10,meses,40,NA,NA,NA,26,0,1,25,"Lima, Lima.",NA,NA
MALUPHONE,http://perfil.mercadolibre.com.pe/MALUPHONE,3,años,826,NA,NA,NA,541,1,1,539,"Lima, Lima.",NA,NA
MACHOACCESORIOS.COM,http://perfil.mercadolibre.com.pe/MACHOACCESORIOS.COM,5,años,1825,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,873,0,5,868,"Lima, Lima.",NA,NA
PCCONDOR,http://perfil.mercadolibre.com.pe/PCCONDOR,13,años,50,NA,NA,NA,22,0,2,20,"Lima, Lima.",NA,NA
VMC NETWORKS,http://perfil.mercadolibre.com.pe/VMC+NETWORKS,1,año,459,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,229,1,2,226,"Lima, Lima.",NA,NA
RODISTAR.PE,http://perfil.mercadolibre.com.pe/RODISTAR.PE,1,año,36,NA,NA,NA,27,1,1,25,"Lima, Lima.",NA,NA
VIENISHOP,http://perfil.mercadolibre.com.pe/VIENISHOP,3,años,558,NA,NA,NA,232,1,21,210,"Lima, Lima.",NA,NA
REGALITOSPERU,http://perfil.mercadolibre.com.pe/REGALITOSPERU,5,años,550,NA,NA,NA,398,13,33,352,"Lima, Lima.",NA,NA
GALY IMPORT,http://perfil.mercadolibre.com.pe/GALY+IMPORT,2,años,3729,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1065,26,34,1005,"Lima, Lima.",NA,NA
MILLENIUMIMPORT PERU,http://perfil.mercadolibre.com.pe/MILLENIUMIMPORT+PERU,13,años,30,NA,NA,NA,14,0,0,14,"Lima, Lima.",NA,NA
VENTASONLINEFREDY.COM,http://perfil.mercadolibre.com.pe/VENTASONLINEFREDY.COM,7,años,909,NA,NA,NA,589,5,54,530,"Lima, Lima.",NA,NA
ANITA_ARROYO,http://perfil.mercadolibre.com.pe/ANITA_ARROYO,14,años,8,NA,NA,NA,7,0,0,7,"Lima, Lima.",NA,NA
FIOVI STORE,http://perfil.mercadolibre.com.pe/FIOVI+STORE,3,años,394,NA,NA,NA,240,2,15,223,"Lima, Lima.",NA,NA
MAVE1225614,http://perfil.mercadolibre.com.pe/MAVE1225614,4,meses,17,NA,NA,NA,11,1,0,10,"Lima, Lima.",NA,NA
MYTECNOHOMES,http://perfil.mercadolibre.com.pe/MYTECNOHOMES,3,años,134,NA,NA,NA,78,0,5,73,"Lima, Lima.",NA,NA
HAPPYSHOPVENTAS,http://perfil.mercadolibre.com.pe/HAPPYSHOPVENTAS,4,años,1497,NA,NA,NA,608,9,34,565,"Lima, Lima.",NA,NA
GUGATIENDA,http://perfil.mercadolibre.com.pe/GUGATIENDA,6,años,1520,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,718,6,21,691,"Lima, Lima.",NA,NA
JCESARCS10,http://perfil.mercadolibre.com.pe/JCESARCS10,11,años,674,NA,NA,NA,329,1,5,323,"Lima, Lima.",NA,NA
PIEROATAUSINCHI,http://perfil.mercadolibre.com.pe/PIEROATAUSINCHI,1,año,49,NA,NA,NA,32,0,1,31,"Lima, Lima.",NA,NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,años,414,NA,NA,NA,216,0,10,206,"Lima, Lima.",NA,NA
SMART STORE_TG,http://perfil.mercadolibre.com.pe/SMART+STORE_TG,2,años,78,NA,NA,NA,56,0,0,56,"Trujillo, La Libertad.",NA,NA
OFITECHSAC,http://perfil.mercadolibre.com.pe/OFITECHSAC,5,años,3145,NA,NA,NA,1756,0,35,1721,"Lima, Lima.",NA,NA
ADVANCELL24,http://perfil.mercadolibre.com.pe/ADVANCELL24,3,años,165,NA,NA,NA,84,0,9,75,"Lima, Lima.",NA,NA
REBAJAS-RODIEL,http://perfil.mercadolibre.com.pe/REBAJAS-RODIEL,1,año,15,NA,NA,NA,12,1,0,11,"Lima, Lima.",NA,NA
MEGARICKHUNTER,http://perfil.mercadolibre.com.pe/MEGARICKHUNTER,8,años,4432,NA,NA,NA,8521,33,1298,7190,"Lima, Lima.",NA,NA
TOPECELPERU,http://perfil.mercadolibre.com.pe/TOPECELPERU,9,años,237,NA,NA,NA,125,1,4,120,"Lima, Lima.",NA,NA
TECNOLIFEPE,http://perfil.mercadolibre.com.pe/TECNOLIFEPE,2,años,504,NA,NA,NA,306,3,23,280,"Lima, Lima.",NA,NA
SERVIPRODUCT OVEJITA,http://perfil.mercadolibre.com.pe/SERVIPRODUCT+OVEJITA,1,año,449,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,325,5,13,307,"Lima, Lima.",NA,NA
CRCEVA,http://perfil.mercadolibre.com.pe/CRCEVA,6,años,35,NA,NA,NA,14,1,0,13,"Lima, Lima.",NA,NA
DAKSHOP,http://perfil.mercadolibre.com.pe/DAKSHOP,2,años,113,NA,NA,NA,53,1,2,50,"Lima, Lima.",NA,NA
LEVEL-STORE,http://perfil.mercadolibre.com.pe/LEVEL-STORE,1,año,202,NA,NA,NA,129,2,7,120,"Lima, Lima.",NA,NA
ZONATECPERÚ,http://perfil.mercadolibre.com.pe/ZONATECPER%C3%9A,6,años,281,NA,NA,NA,149,2,4,143,"Lima, Lima.",NA,NA
INTOUCH EASY,http://perfil.mercadolibre.com.pe/INTOUCH+EASY,3,años,599,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,463,1,47,415,"Lima, Lima.",NA,NA
ATOCONGOMULTISERVICE,http://perfil.mercadolibre.com.pe/ATOCONGOMULTISERVICE,10,años,2807,NA,NA,NA,1881,67,398,1416,"Miraflores, Lima.",NA,NA
LILI LIJOV2017,http://perfil.mercadolibre.com.pe/LILI+LIJOV2017,2,años,459,NA,NA,NA,189,2,12,175,"Lima, Lima.",NA,NA
SHAVELI,http://perfil.mercadolibre.com.pe/SHAVELI,13,años,454,NA,NA,NA,277,3,12,262,"Lima, Lima.",NA,NA
TECNO-ACCESORIOS-PERU,http://perfil.mercadolibre.com.pe/TECNO-ACCESORIOS-PERU,5,años,59,NA,NA,NA,44,0,3,41,"Lima, Lima.",NA,NA
JENNIFERROCCA,http://perfil.mercadolibre.com.pe/JENNIFERROCCA,1,año,62,NA,NA,NA,27,0,0,27,"Lima, Lima.",NA,NA
ANDREA301000,http://perfil.mercadolibre.com.pe/ANDREA301000,2,años,2710,NA,NA,NA,748,8,40,700,"Lima, Lima.",NA,NA
VANESAELGUERA,http://perfil.mercadolibre.com.pe/VANESAELGUERA,4,años,10,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
MF TECHNOLOGIES,http://perfil.mercadolibre.com.pe/MF+TECHNOLOGIES,1,año,10,NA,NA,NA,8,0,0,8,"Lima, Lima.",NA,NA
IMPORTACIONES LAKSHMI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+LAKSHMI,2,años,630,NA,NA,NA,340,14,38,288,"Lima, Lima.",NA,NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,meses,54,NA,NA,NA,32,0,2,30,"Lima, Lima.",NA,NA
MERCADOPAGOPERU,http://perfil.mercadolibre.com.pe/MERCADOPAGOPERU,2,años,15,NA,NA,NA,16,0,1,15,"Lambayeque, Lambayeque.",NA,NA
SSYST,http://perfil.mercadolibre.com.pe/SSYST,8,años,1200,NA,NA,NA,613,5,23,585,"Lima, Lima.",NA,NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,años,423,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,202,6,47,149,"Lima, Lima.",NA,NA
VIRGINIACC1,http://perfil.mercadolibre.com.pe/VIRGINIACC1,2,años,544,NA,NA,NA,199,10,11,178,"Lima, Lima.",NA,NA
CAPTIVA-STORE,http://perfil.mercadolibre.com.pe/CAPTIVA-STORE,5,años,407,NA,NA,NA,230,0,27,203,"Lima, Lima.",NA,NA
LAGRAN_VENTANA,http://perfil.mercadolibre.com.pe/LAGRAN_VENTANA,7,años,3351,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1564,11,86,1467,"Lima, Lima.",NA,NA
WILSONFERMINCASTAEDARODRIGU,http://perfil.mercadolibre.com.pe/WILSONFERMINCASTAEDARODRIGU,2,años,23,NA,NA,NA,7,0,0,7,"Trujillo, La Libertad.",NA,NA
MOTORACINGPERU,http://perfil.mercadolibre.com.pe/MOTORACINGPERU,1,año,213,NA,NA,NA,118,0,3,115,"Lima, Lima.",NA,NA
VEJE6353756,http://perfil.mercadolibre.com.pe/VEJE6353756,2,años,14,NA,NA,NA,4,2,1,1,"Lima, Lima.",NA,NA
NIKO SALAS,http://perfil.mercadolibre.com.pe/NIKO+SALAS,6,años,159,NA,NA,NA,83,2,3,78,"Lima, Lima.",NA,NA
CREATIVETOP-VIRTUALSHOP,http://perfil.mercadolibre.com.pe/CREATIVETOP-VIRTUALSHOP,5,años,147,NA,NA,NA,71,1,6,64,"Lima, Lima.",NA,NA
JUANUGARRIZA,http://perfil.mercadolibre.com.pe/JUANUGARRIZA,4,años,82,NA,NA,NA,45,0,4,41,"Lima, Lima.",NA,NA
PERUSTEC,http://perfil.mercadolibre.com.pe/PERUSTEC,1,año,209,NA,NA,NA,140,0,4,136,"Lima, Lima.",NA,NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,año,4397,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2948,4,104,2840,"Lima, Lima.",NA,NA
ROJU7443765,http://perfil.mercadolibre.com.pe/ROJU7443765,9,meses,12,NA,NA,NA,4,0,0,4,"Lima, Lima.",NA,NA
KINGDOM-STORE,http://perfil.mercadolibre.com.pe/KINGDOM-STORE,3,años,8,NA,NA,NA,10,1,0,9,"Lima, Lima.",NA,NA
PLAZATECH,http://perfil.mercadolibre.com.pe/PLAZATECH,9,años,591,NA,NA,NA,300,2,17,281,"Lima, Lima.",NA,NA
CITELS,http://perfil.mercadolibre.com.pe/CITELS,2,años,21,NA,NA,NA,18,0,1,17,"Lima, Lima.",NA,NA
VIER8936936,http://perfil.mercadolibre.com.pe/VIER8936936,3,años,5,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
WORLDDATA3,http://perfil.mercadolibre.com.pe/WORLDDATA3,3,años,245,NA,NA,NA,139,1,8,130,"Lima, Lima.",NA,NA
MULCOTEC,http://perfil.mercadolibre.com.pe/MULCOTEC,8,meses,14,NA,NA,NA,11,0,0,11,"Lima, Lima.",NA,NA
LIZANDRIAN15,http://perfil.mercadolibre.com.pe/LIZANDRIAN15,2,años,344,NA,NA,NA,189,4,11,174,"Lima, Lima.",NA,NA
PERU TRADING,http://perfil.mercadolibre.com.pe/PERU+TRADING,11,años,665,NA,NA,NA,654,0,74,580,"Lima, Lima.",NA,NA
USA_EN_PERU_2018,http://perfil.mercadolibre.com.pe/USA_EN_PERU_2018,1,año,33,NA,NA,NA,15,0,0,15,"Lima, Lima.",NA,NA
NEABIT STORE,http://perfil.mercadolibre.com.pe/NEABIT+STORE,2,años,68,NA,NA,NA,35,0,3,32,"Cajamarca, Cajamarca.",NA,NA
IMPORTACIONES AMAC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+AMAC,8,meses,25,NA,NA,NA,19,1,0,18,"Santa, Ancash.",NA,NA
REVOLLEDO2323,http://perfil.mercadolibre.com.pe/REVOLLEDO2323,10,meses,101,NA,NA,NA,27,2,0,25,"Lima, Lima.",NA,NA
PACHERRESJUAN,http://perfil.mercadolibre.com.pe/PACHERRESJUAN,6,años,586,NA,NA,NA,371,8,26,337,"Lima, Lima.",NA,NA
PHONEMOVILPERU,http://perfil.mercadolibre.com.pe/PHONEMOVILPERU,4,años,1967,NA,NA,NA,997,0,96,901,"Lima, Lima.",NA,NA
RCHARDCA,http://perfil.mercadolibre.com.pe/RCHARDCA,5,años,62,NA,NA,NA,58,0,4,54,"Trujillo, La Libertad.",NA,NA
ALKA CORP,http://perfil.mercadolibre.com.pe/ALKA+CORP,7,años,571,NA,NA,NA,225,0,5,220,"Lima, Lima.",NA,NA
JOEL-DM,http://perfil.mercadolibre.com.pe/JOEL-DM,1,año,4,NA,NA,NA,4,0,1,3,"Lima, Lima.",NA,NA
NABYSSHOPPERÚ,http://perfil.mercadolibre.com.pe/NABYSSHOPPER%C3%9A,2,años,810,NA,NA,NA,292,0,12,280,"Lima, Lima.",NA,NA
EZYSTEM,http://perfil.mercadolibre.com.pe/EZYSTEM,4,años,583,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,397,0,0,397,"Lima, Lima.",NA,NA
AYM TECHNOLOGY,http://perfil.mercadolibre.com.pe/AYM+TECHNOLOGY,3,años,568,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,316,1,18,297,"Lima, Lima.",NA,NA
Bose Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=133,1,año,402,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,262,4,2,256,"Lima, Lima.",NA,NA
ADVANCEL ACCESORIOS,http://perfil.mercadolibre.com.pe/ADVANCEL+ACCESORIOS,9,años,625,NA,NA,NA,271,0,17,254,"Lima, Lima.",NA,NA
ALEPRODUCTS,http://perfil.mercadolibre.com.pe/ALEPRODUCTS,11,años,69,NA,NA,NA,64,1,2,61,"Lima, Lima.",NA,NA
PERUOUTLETCENTER,http://perfil.mercadolibre.com.pe/PERUOUTLETCENTER,8,años,3030,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1506,17,136,1353,"Lima, Lima.",NA,NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,años,16882,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23058,359,3505,19194,"Lima, Lima.",NA,NA
TIENDITA.DE.LA.VACA,http://perfil.mercadolibre.com.pe/TIENDITA.DE.LA.VACA,4,años,6064,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3455,1,3,3451,"Lima, Lima.",NA,NA
SHIRO-NEKO-PERÚ,http://perfil.mercadolibre.com.pe/SHIRO-NEKO-PER%C3%9A,11,años,9,NA,NA,NA,7,0,1,6,"Lima, Lima.",NA,NA
BJHC182,http://perfil.mercadolibre.com.pe/BJHC182,6,años,503,NA,NA,NA,259,2,10,247,"Lima, Lima.",NA,NA
LUISRAMOSBERROSPI,http://perfil.mercadolibre.com.pe/LUISRAMOSBERROSPI,2,años,31,NA,NA,NA,9,0,1,8,"Lima, Lima.",NA,NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,10,meses,41,NA,NA,NA,38,0,0,38,"Lima, Lima.",NA,NA
ANLI8135046,http://perfil.mercadolibre.com.pe/ANLI8135046,1,año,160,NA,NA,NA,92,2,11,79,"Lima, Lima.",NA,NA
Ihome Tienda oficial,http://perfil.mercadolibre.com.pe/PUNTOSOUTLET?brandId=168,2,años,622,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,312,11,27,274,"Lima, Lima.",NA,NA
LA.CAJA.TECNOLÓGICA,http://perfil.mercadolibre.com.pe/LA.CAJA.TECNOL%C3%93GICA,3,años,721,NA,NA,NA,315,0,16,299,"Lima, Lima.",NA,NA
ARIQUE IMPORT,http://perfil.mercadolibre.com.pe/ARIQUE+IMPORT,7,años,157,NA,NA,NA,96,0,3,93,"Lima, Lima.",NA,NA
SMARTPHONES_PERU,http://perfil.mercadolibre.com.pe/SMARTPHONES_PERU,3,años,2922,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1331,1,20,1310,"Lima, Lima.",NA,NA
SENDS_VICTOR2010,http://perfil.mercadolibre.com.pe/SENDS_VICTOR2010,10,años,1954,NA,NA,NA,2949,67,683,2199,"Lima, Lima.",NA,NA
IPHONEPER,http://perfil.mercadolibre.com.pe/IPHONEPER,2,años,224,NA,NA,NA,151,0,1,150,"Lima, Lima.",NA,NA
PACHOFIESTA,http://perfil.mercadolibre.com.pe/PACHOFIESTA,6,años,43,NA,NA,NA,37,4,2,31,"Lima, Lima.",NA,NA
PRECIO.PE,http://perfil.mercadolibre.com.pe/PRECIO.PE,2,años,4198,NA,NA,NA,1609,61,193,1355,"Lima, Lima.",NA,NA
IMPORTACIONES STA.L,http://perfil.mercadolibre.com.pe/IMPORTACIONES+STA.L,2,años,1163,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,664,6,55,603,"Lima, Lima.",NA,NA
NEW_AMERICA_STORE,http://perfil.mercadolibre.com.pe/NEW_AMERICA_STORE,2,años,130,NA,NA,NA,84,1,0,83,"Lima, Lima.",NA,NA
SABO520433,http://perfil.mercadolibre.com.pe/SABO520433,2,años,115,NA,NA,NA,84,0,5,79,"Lima, Lima.",NA,NA
VENTA_ONLINE_PERU,http://perfil.mercadolibre.com.pe/VENTA_ONLINE_PERU,8,años,541,NA,NA,NA,252,0,8,244,"Lima, Lima.",NA,NA
SERPROCTI SAC,http://perfil.mercadolibre.com.pe/SERPROCTI+SAC,1,año,22,NA,NA,NA,21,0,2,19,"Lima, Lima.",NA,NA
JUAN556,http://perfil.mercadolibre.com.pe/JUAN556,14,años,157,NA,NA,NA,107,0,13,94,"Lima, Lima.",NA,NA
ARPJUMPI,http://perfil.mercadolibre.com.pe/ARPJUMPI,5,años,3441,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2397,42,192,2163,"Lima, Lima.",NA,NA
MACMELLOWMIRAFLORES,http://perfil.mercadolibre.com.pe/MACMELLOWMIRAFLORES,7,años,1357,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1566,48,228,1290,"Lima, Lima.",NA,NA
ROJASTONDERJOHANANDERSON,http://perfil.mercadolibre.com.pe/ROJASTONDERJOHANANDERSON,1,año,233,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,196,0,4,192,"Lima, Lima.",NA,NA
VENTASONLINEJHALUJE,http://perfil.mercadolibre.com.pe/VENTASONLINEJHALUJE,3,años,1670,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,903,0,16,887,"Lima, Lima.",NA,NA
SYSTEMSILVATEC,http://perfil.mercadolibre.com.pe/SYSTEMSILVATEC,14,años,381,NA,NA,NA,422,5,56,361,"Lima, Lima.",NA,NA
JEANCARLOSAVALOS,http://perfil.mercadolibre.com.pe/JEANCARLOSAVALOS,11,meses,34,NA,NA,NA,10,0,0,10,"Virú, La Libertad.",NA,NA
DEKORTIME,http://perfil.mercadolibre.com.pe/DEKORTIME,1,año,320,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,186,0,7,179,"Lima, Lima.",NA,NA
NOSSONTEC,http://perfil.mercadolibre.com.pe/NOSSONTEC,2,años,44,NA,NA,NA,24,0,3,21,"Lima, Lima.",NA,NA
SANCHEZ_ANTONIO,http://perfil.mercadolibre.com.pe/SANCHEZ_ANTONIO,5,años,210,NA,NA,NA,211,6,27,178,"Lima, Lima.",NA,NA
TECH_STORE_WG,http://perfil.mercadolibre.com.pe/TECH_STORE_WG,6,años,118,NA,NA,NA,59,1,2,56,"Lima, Lima.",NA,NA
RENZOGC12,http://perfil.mercadolibre.com.pe/RENZOGC12,13,años,38,NA,NA,NA,25,1,2,22,"Lima, Lima.",NA,NA
LASER IMPORT,http://perfil.mercadolibre.com.pe/LASER+IMPORT,2,años,709,NA,NA,NA,317,3,17,297,"Lima, Lima.",NA,NA
