country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,REMOTODOMICILIO,https://perfil.mercadolibre.com.ar/REMOTODOMICILIO,3,1,3055,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,696,29,28,639,"Caballito, Capital Federal.",4,2
ARG,CRAZYSTATION,https://perfil.mercadolibre.com.ar/CRAZYSTATION,13,1,3004,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,767,28,31,708,"Floresta, Capital Federal.",4,2
ARG,GENERACIONUNO,https://perfil.mercadolibre.com.ar/GENERACIONUNO,11,1,5131,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2041,18,32,1991,"Microcentro - Obelisco, Capital Federal.",4,2
ARG,NORCEL_CABA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,14,1,7626,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2303,45,51,2207,"Palermo, Capital Federal.",4,2
ARG,TIENDASHOPEALO,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,13,1,10324,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2254,23,29,2202,"Morón, Buenos Aires.",4,2
ARG,NORCEL01,https://perfil.mercadolibre.com.ar/NORCEL01,4,1,9959,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2606,40,80,2486,"Olivos, Buenos Aires.",4,2
ARG,TIENDASHOPEALOML,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,2,1,6320,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1377,17,21,1339,"Morón, Buenos Aires.",4,2
ARG,COSASLINDAS-,https://perfil.mercadolibre.com.ar/COSASLINDAS-,15,1,5742,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2072,10,18,2044,"Congreso, Capital Federal.",4,2
ARG,TEKHNETSHOP,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,3,1,1424,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,513,4,7,502,"Capital Federal, Capital Federal.",4,2
ARG,APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,10,1,571,NA,Brinda buena atención,Despacha sus productos a tiempo,369,5,5,359,"Belgrano, Capital Federal.",4,2
ARG,ORIGINALCASE NET,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,7,1,1170,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,328,4,3,321,"C.A.B.A., Capital Federal.",4,2
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6572,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1878,43,66,1769,"San nicolas, Capital Federal.",4,2
ARG,ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,1,1494,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,444,4,7,433,"Buenos Aires, Capital Federal.",4,2
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,1,2876,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1083,30,36,1017,"Balvanera, Capital Federal.",4,2
ARG,CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,1,2658,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,869,15,22,832,"Belgrano, Capital Federal.",4,2
ARG,WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,1,464,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,161,0,2,159,"Recoleta, Capital Federal.",4,2
ARG,TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,1,1496,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,745,6,17,722,"Microcentro, Capital Federal.",4,2
ARG,ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,1,612,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,292,5,18,269,"Microcentro, Capital Federal.",4,2
ARG,SERVICIOSLINK,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,11,1,4249,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1229,21,17,1191,"San Justo, Buenos Aires.",4,2
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,9,1,1633,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,543,4,8,531,"Paternal, Capital Federal.",4,2
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1,8360,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2129,26,18,2085,"Martínez, Buenos Aires.",4,2
ARG,PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,1,4911,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1304,36,43,1225,"San Nicolás, Capital Federal.",4,2
ARG,FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,1,262,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,105,0,4,101,"Palermo, Capital Federal.",4,2
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,2993,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,875,12,17,846,"Villa Devoto, Capital Federal.",4,2
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,265,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,49,0,0,49,"Recoleta, Capital Federal.",4,2
ARG,PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,1,371,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,132,1,2,129,"Liniers, Capital Federal.",4,2
ARG,DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,2,1,1427,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,337,11,14,312,"San Nicolás, Capital Federal.",4,2
ARG,RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,1,3142,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,572,11,10,551,"Monte grande, Buenos Aires.",4,2
ARG,DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,1,945,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,299,1,2,296,"El Palomar, Buenos Aires.",4,2
ARG,DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,1,4942,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1555,30,25,1500,"Caballito, Capital Federal.",4,2
ARG,CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,1,6984,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2303,34,55,2214,"Palermo, Capital Federal.",4,2
ARG,SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,1,1215,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,281,3,4,274,"Córdoba, Córdoba.",4,2
ARG,NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,1,366,NA,Brinda buena atención,Despacha sus productos con demora,184,4,6,174,"Villa Elisa, La Plata, Buenos Aires.",1,1
ARG,BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,1,2830,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1042,4,19,1019,"Caballito, Capital Federal.",4,2
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,3704,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,973,14,21,938,"Ramos Mejía, Buenos Aires.",4,2
ARG,DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,1,1,1114,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,454,10,18,426,"Belgrano, Capital Federal.",4,2
ARG,WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,1,1152,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,284,6,2,276,"Villa Luzuriaga, Buenos Aires.",4,2
ARG,MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,1,687,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,159,0,0,159,"Villa Crespo, Capital Federal.",4,2
ARG,NA,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,16,1,757,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,257,5,10,242,"Belgrano, Capital Federal.",4,2
ARG,CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,1,463,NA,Brinda buena atención,Despacha sus productos a tiempo,331,2,3,326,"Palermo, Capital Federal.",2,1
ARG,EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,1,113,NA,Brinda buena atención,Despacha sus productos a tiempo,58,0,0,58,"Microcentro, Capital Federal.",4,2
ARG,ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,1,885,NA,Brinda buena atención,Despacha sus productos a tiempo,390,2,3,385,"Congreso, Capital Federal.",4,2
ARG,FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,9,1,323,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,89,0,0,89,"Once, Capital Federal.",4,2
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,112,NA,Brinda buena atención,Despacha sus productos a tiempo,37,1,0,36,"Nordelta, Buenos Aires.",4,2
ARG,BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,1,55,NA,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"La Plata, Buenos Aires.",4,2
ARG,WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,1,3205,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1202,25,20,1157,"Palermo, Capital Federal.",4,2
ARG,FACUMINA,https://perfil.mercadolibre.com.ar/FACUMINA,9,1,202,NA,Brinda buena atención,Despacha sus productos a tiempo,97,2,3,92,"FLORES NORTE, Capital Federal.",5,1
ARG,SMARTECH FUN,https://perfil.mercadolibre.com.ar/SMARTECH+FUN,4,1,744,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,239,7,6,226,"MICROCENTRO, Capital Federal.",4,2
ARG,NA,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,1,247,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,70,1,2,67,"Recoleta, Capital Federal.",4,2
ARG,CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,1,188,NA,Brinda buena atención,Despacha sus productos a tiempo,61,0,0,61,"Almagro, Capital Federal.",4,2
ARG,SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,1,1681,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,556,0,14,542,"Caba, Capital Federal.",4,2
ARG,MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,1,1732,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,676,8,13,655,"Palermo, Capital Federal.",4,2
ARG,MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,1,351,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,112,1,0,111,"Núñez, Capital Federal.",4,2
ARG,SMARTFIX.CASES,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,1,1,87,NA,Brinda buena atención,Despacha sus productos a tiempo,32,0,2,30,"Belgrano, Capital Federal.",1,1
ARG,MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,1,264,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,74,1,1,72,"Cordoba, Córdoba.",4,2
ARG,PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,1,74,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"San Antonio De Padua, Buenos Aires.",4,2
ARG,NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,1,1151,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,406,4,4,398,"Flores, Capital Federal.",4,2
ARG,VENTAS.ID,https://perfil.mercadolibre.com.ar/VENTAS.ID,9,1,306,NA,Brinda buena atención,Despacha sus productos con demora,185,1,1,183,"Villa Urquiza, Capital Federal.",5,1
ARG,MB TELEFONIACELULAR,https://perfil.mercadolibre.com.ar/MB+TELEFONIACELULAR,1,1,235,NA,Brinda buena atención,Despacha sus productos a tiempo,136,0,1,135,"Morón, Buenos Aires.",4,2
ARG,IMPORT-ONLINE2013,https://perfil.mercadolibre.com.ar/IMPORT-ONLINE2013,6,1,156,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,57,3,5,49,"Palermo, Capital Federal.",4,2
ARG,AGENT.ARG,https://perfil.mercadolibre.com.ar/AGENT.ARG,1,1,265,NA,Brinda buena atención,Despacha sus productos a tiempo,135,0,4,131,"Parque Patricios., Capital Federal.",4,2
ARG,TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,1,186,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,80,4,2,74,"Capital Federal, Capital Federal.",4,2
ARG,TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,4,1,1522,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,575,5,16,554,"Villa Crespo, Capital Federal.",4,2
ARG,SPIGENARG,https://perfil.mercadolibre.com.ar/SPIGENARG,1,1,58,NA,Brinda buena atención,Despacha sus productos a tiempo,23,1,0,22,"Las Cañitas, Capital Federal.",4,2
ARG,MULTIVENTAS_ROSARIO,https://perfil.mercadolibre.com.ar/MULTIVENTAS_ROSARIO,5,1,83,NA,Brinda buena atención,Despacha sus productos a tiempo,48,1,1,46,"Rosario, Santa Fe.",4,2
ARG,REMOTRONIK,https://perfil.mercadolibre.com.ar/REMOTRONIK,1,1,133,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,74,0,0,74,"Puerto Madero, Capital Federal.",1,1
ARG,ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,6,1,2126,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,788,17,13,758,"Villa Crespo, Capital Federal.",4,2
ARG,TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,1,6485,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1751,0,0,1751,"Capital Federal, Capital Federal.",4,2
ARG,HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,13,1,589,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,123,2,4,117,"Florencio Varela, Buenos Aires.",4,2
ARG,ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,1,243,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,74,3,2,69,"Belgrano, Capital Federal.",4,2
ARG,TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,16,1,4265,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1320,45,33,1242,"TRIBUNALES / SAN NICOLAS, Capital Federal.",4,2
ARG,FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,1,90,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,0,44,"Villa Crespo, Capital Federal.",4,2
ARG,DIGITALDREAM15,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,2,2,346,NA,Brinda buena atención,Despacha sus productos a tiempo,112,3,2,107,"Belgrano, Capital Federal.",2,2
ARG,HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,1,965,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,357,6,7,344,"Palermo, Capital Federal.",4,2
ARG,CJCA2015,https://perfil.mercadolibre.com.ar/CJCA2015,3,1,577,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,186,1,1,184,"ROSARIO, Santa Fe.",4,2
ARG,DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,1,144,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"El Jagüel, Buenos Aires.",4,2
ARG,POLOTECNOALMAGRO,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,3,1,558,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,262,2,2,258,"Almagro, Capital Federal.",4,2
ARG,MOTO_OUTLET,https://perfil.mercadolibre.com.ar/MOTO_OUTLET,10,1,188,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,42,1,0,41,"Capital Federal, Capital Federal.",4,2
ARG,GSACCESORIOS2014,https://perfil.mercadolibre.com.ar/GSACCESORIOS2014,6,1,214,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,51,1,1,49,"Belgrano, Capital Federal.",4,2
ARG,RUBENNALEX,https://perfil.mercadolibre.com.ar/RUBENNALEX,12,1,279,NA,Brinda buena atención,Despacha sus productos a tiempo,273,0,1,272,"Parque Chacabuco, Capital Federal.",5,1
ARG,ELECTRO GO,https://perfil.mercadolibre.com.ar/ELECTRO+GO,12,1,272,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,87,1,1,85,"Ciudad Autónoma de Buenos Aire, Capital Federal.",4,2
ARG,POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,1,953,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,438,2,3,433,"Almagro, Capital Federal.",4,2
ARG,TIENDA PANDACEL,https://perfil.mercadolibre.com.ar/TIENDA+PANDACEL,1,1,328,NA,Brinda buena atención,Despacha sus productos a tiempo,88,7,3,78,"Monte Grande, Buenos Aires.",4,2
ARG,APPLEDOOR,https://perfil.mercadolibre.com.ar/APPLEDOOR,11,1,1078,NA,Brinda buena atención,Despacha sus productos a tiempo,848,1,2,845,"ESCOBAR - MATHEU, Buenos Aires.",5,1
ARG,ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,1,1371,NA,Brinda buena atención,Despacha sus productos a tiempo,1041,2,10,1029,"PALERMO, Capital Federal.",5,1
ARG,IAN.EZEQUIEL,https://perfil.mercadolibre.com.ar/IAN.EZEQUIEL,8,1,172,NA,Brinda buena atención,Despacha sus productos a tiempo,153,4,6,143,"Parque Chacabuco, Capital Federal.",5,1
ARG,ELECTRONIX PLANET,https://perfil.mercadolibre.com.ar/ELECTRONIX+PLANET,14,1,1441,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,963,35,66,862,"Palermo soho, Capital Federal.",5,1
ARG,MOYALUCIA123,https://perfil.mercadolibre.com.ar/MOYALUCIA123,5,2,12,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Morón, Buenos Aires.",5,2
ARG,SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,1,1749,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,628,4,8,616,"Mataderos, Capital Federal.",4,2
ARG,QUETECNO.,https://perfil.mercadolibre.com.ar/QUETECNO.,2,1,296,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,121,2,3,116,"Caballito, Capital Federal.",4,2
ARG,ELECTRONETSTORE01,https://perfil.mercadolibre.com.ar/ELECTRONETSTORE01,2,1,65,NA,Brinda buena atención,Despacha sus productos a tiempo,34,0,0,34,"Recoleta, Capital Federal.",4,2
ARG,MEGASOFTONLINE,https://perfil.mercadolibre.com.ar/MEGASOFTONLINE,8,1,132,NA,Brinda buena atención,Despacha sus productos a tiempo,119,1,5,113,"Flores, Capital Federal.",5,1
ARG,INKCASES,https://perfil.mercadolibre.com.ar/INKCASES,2,1,88,NA,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Almagro, Capital Federal.",4,2
ARG,TODOPROVEEDURIA,https://perfil.mercadolibre.com.ar/TODOPROVEEDURIA,2,1,129,NA,Brinda buena atención,Despacha sus productos a tiempo,105,1,1,103,"Caballito, Capital Federal.",2,1
ARG,TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,1,456,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,192,0,3,189,"Berazategui, Buenos Aires.",4,2
ARG,VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,1,243,NA,Brinda buena atención,Despacha sus productos con demora,77,2,2,73,"San Cristóbal, Capital Federal.",4,2
ARG,IRBIT.STORE,https://perfil.mercadolibre.com.ar/IRBIT.STORE,3,1,529,NA,Brinda buena atención,Despacha sus productos a tiempo,384,0,2,382,"Belgrano, Capital Federal.",3,1
ARG,MUNDOSILICONA,https://perfil.mercadolibre.com.ar/MUNDOSILICONA,7,1,122,NA,Brinda buena atención,Despacha sus productos a tiempo,38,0,1,37,"Caballito, Capital Federal.",4,2
ARG,SCOCCARO,https://perfil.mercadolibre.com.ar/SCOCCARO,12,1,334,NA,Brinda buena atención,Despacha sus productos a tiempo,232,2,2,228,"Villa Urquiza, Capital Federal.",5,1
ARG,SKYBLUE.APPLE,https://perfil.mercadolibre.com.ar/SKYBLUE.APPLE,3,1,229,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,86,1,3,82,"Lanus este, Buenos Aires.",4,2
ARG,VICTORIUS DESIGN,https://perfil.mercadolibre.com.ar/VICTORIUS+DESIGN,4,1,378,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,198,5,6,187,"Congreso, Capital Federal.",4,2
ARG,PARKITO 2014,https://perfil.mercadolibre.com.ar/PARKITO+2014,7,1,190,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,76,3,0,73,"Ciudad Autonoma de Buenos Aire, Capital Federal.",4,2
ARG,MATYLEI,https://perfil.mercadolibre.com.ar/MATYLEI,18,1,96,NA,Brinda buena atención,Despacha sus productos con demora,76,2,6,68,"SanCristóbal, Capital Federal.",5,1
ARG,BY BUY,https://perfil.mercadolibre.com.ar/BY+BUY,2,1,338,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,151,7,6,138,"Munro, Buenos Aires.",4,2
ARG,KARAELCANO,https://perfil.mercadolibre.com.ar/KARAELCANO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Ciudad Autónoma de Buenos Aire, Capital Federal.",NA,NA
ARG,VAJA.,https://perfil.mercadolibre.com.ar/VAJA.,14,1,239,NA,Brinda buena atención,Despacha sus productos con demora,198,0,1,197,"Don Torcuato, Buenos Aires.",5,1
ARG,CRISCARP2,https://perfil.mercadolibre.com.ar/CRISCARP2,2,1,551,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,354,2,2,350,"Morón, Buenos Aires.",2,1
ARG,ZERVICE,https://perfil.mercadolibre.com.ar/ZERVICE,16,1,4036,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,2824,30,93,2701,"Floresta, Capital Federal.",5,1
ARG,ACCESORIOSNET,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,10,1,142,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,68,0,2,66,"Microcentro, Capital Federal.",4,2
ARG,HARD-DIGITALPILAR,https://perfil.mercadolibre.com.ar/HARD-DIGITALPILAR,4,1,347,NA,Brinda buena atención,Despacha sus productos a tiempo,138,4,3,131,"Pilar, Buenos Aires.",4,2
ARG,ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,8,1,974,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,356,7,3,346,"General San Martín, Buenos Aires.",4,2
ARG,MARCAIMPORTADA,https://perfil.mercadolibre.com.ar/MARCAIMPORTADA,4,1,285,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,225,2,8,215,"VillaPueyrredón, Capital Federal.",4,1
ARG,AREBITOS,https://perfil.mercadolibre.com.ar/AREBITOS,18,1,163,NA,Brinda buena atención,Despacha sus productos a tiempo,58,1,1,56,"Balvanera, Capital Federal.",4,2
ARG,TIN2818,https://perfil.mercadolibre.com.ar/TIN2818,2,1,43,NA,Brinda buena atención,Despacha sus productos a tiempo,36,1,1,34,"Martinez, Buenos Aires.",2,1
ARG,AGUSTNMAMMINO,https://perfil.mercadolibre.com.ar/AGUSTNMAMMINO,4,1,43,NA,Brinda buena atención,Despacha sus productos a tiempo,23,1,1,21,"LA PLATA, Buenos Aires.",4,1
ARG,SINOPSYSSHOP,https://perfil.mercadolibre.com.ar/SINOPSYSSHOP,2,1,1096,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,411,2,7,402,"San Isidro, Buenos Aires.",4,2
ARG,SHOPLIGHTOK,https://perfil.mercadolibre.com.ar/SHOPLIGHTOK,9,2,202,NA,Brinda buena atención,Despacha sus productos a tiempo,116,1,1,114,"Caballito, Capital Federal.",4,2
ARG,OHMYGADGETS,https://perfil.mercadolibre.com.ar/OHMYGADGETS,6,1,1317,NA,Brinda buena atención,Despacha sus productos a tiempo,1023,5,34,984,"Córdoba, Córdoba.",5,1
ARG,RELOJERIALONDRES CABALLITO,https://perfil.mercadolibre.com.ar/RELOJERIALONDRES+CABALLITO,4,1,336,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,114,2,1,111,"Caballito, Capital Federal.",4,2
ARG,I.MOBILE,https://perfil.mercadolibre.com.ar/I.MOBILE,11,2,112,NA,Brinda buena atención,Despacha sus productos a tiempo,69,0,3,66,"Recoleta, Capital Federal.",11,2
ARG,ABIANCALANA,https://perfil.mercadolibre.com.ar/ABIANCALANA,16,1,108,NA,Brinda buena atención,Despacha sus productos a tiempo,103,0,4,99,"Nuñez, Capital Federal.",5,1
ARG,VELOZPC,https://perfil.mercadolibre.com.ar/VELOZPC,7,1,32,NA,Brinda buena atención,Despacha sus productos con demora,19,0,0,19,"Bella Vista, Buenos Aires.",5,1
ARG,FACETECNOLOGY,https://perfil.mercadolibre.com.ar/FACETECNOLOGY,12,1,218,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,63,0,2,61,"Belgrano, Capital Federal.",4,2
ARG,WEBFASTORE,https://perfil.mercadolibre.com.ar/WEBFASTORE,14,1,184,NA,Brinda buena atención,Despacha sus productos a tiempo,81,0,2,79,"Maipú, Mendoza.",5,1
ARG,TECH BOUTIQUE,https://perfil.mercadolibre.com.ar/TECH+BOUTIQUE,11,1,557,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,176,2,4,170,"Recoleta, Capital Federal.",4,2
ARG,MASTERCELBAIRES,https://perfil.mercadolibre.com.ar/MASTERCELBAIRES,4,1,99,NA,Brinda buena atención,Despacha sus productos a tiempo,45,0,1,44,"Flores, Capital Federal.",4,2
ARG,MR-SHOPS,https://perfil.mercadolibre.com.ar/MR-SHOPS,12,1,9965,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,3426,58,72,3296,"CONGRESO BALVANERA CENTRO, Capital Federal.",4,2
ARG,DIRECTGOLF,https://perfil.mercadolibre.com.ar/DIRECTGOLF,14,1,589,NA,Brinda buena atención,Despacha sus productos a tiempo,506,1,4,501,"San Telmo, Capital Federal.",5,1
