country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MEX,FAQT,https://perfil.mercadolibre.com.mx/FAQT,9,1,864,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,77,5,3,69,"Culiacán, Sinaloa.",4,2
MEX,ROGE1IOMOR3NO,https://perfil.mercadolibre.com.mx/ROGE1IOMOR3NO,5,1,237,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,0,1,44,"Ahome, Sinaloa.",4,2
MEX,IMOBILE MEXICO,https://perfil.mercadolibre.com.mx/IMOBILE+MEXICO,3,1,12899,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1004,14,8,982,"Cuajimalpa De Morelos, Distrito Federal.",4,2
MEX,CIBERPLUS_2009,https://perfil.mercadolibre.com.mx/CIBERPLUS_2009,10,1,348,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,39,1,2,36,"Acuña, Coahuila.",4,2
MEX,-BARBYPINK-,https://perfil.mercadolibre.com.mx/-BARBYPINK-,3,1,32055,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1666,152,75,1439,"Iztacalco, Distrito Federal.",4,2
MEX,DADERK.SHOP,https://perfil.mercadolibre.com.mx/DADERK.SHOP,2,1,386,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,75,3,3,69,"Hueyapan De Ocampo, Veracruz.",4,2
MEX,CASENCASE,https://perfil.mercadolibre.com.mx/CASENCASE,4,1,379,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Zacatepec, Morelos.",4,2
MEX,COMERCIALIZADORA MAIZ,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA+MAIZ,1,1,658,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,91,3,3,85,"Cuauhtémoc, Distrito Federal.",4,2
MEX,JORDANGARZA,https://perfil.mercadolibre.com.mx/JORDANGARZA,6,1,893,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,115,1,4,110,"Monclova, Coahuila.",4,2
MEX,TANGRAM.SHOP,https://perfil.mercadolibre.com.mx/TANGRAM.SHOP,4,1,2103,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,452,7,21,424,"León, Guanajuato.",4,2
MEX,CSSHOP.MX,https://perfil.mercadolibre.com.mx/CSSHOP.MX,2,1,946,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,265,0,4,261,"San Nicolás De Los Garza, Nuevo León.",2,1
MEX,ANDYHDZ05,https://perfil.mercadolibre.com.mx/ANDYHDZ05,14,1,48,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Benito Juárez, Distrito Federal.",4,2
MEX,DORESHOP,https://perfil.mercadolibre.com.mx/DORESHOP,2,1,153,NA,Brinda buena atención,Entrega sus productos a tiempo,60,0,2,58,"Morelia, Michoacán.",2,1
MEX,BGT MEX,https://perfil.mercadolibre.com.mx/BGT+MEX,5,1,263,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,1,1,36,"Alvaro Obregón, Distrito Federal.",4,2
MEX,STAR10GT,https://perfil.mercadolibre.com.mx/STAR10GT,3,1,59,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Chalco, Estado De México.",4,2
MEX,GEERUK,https://perfil.mercadolibre.com.mx/GEERUK,6,1,1832,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,2,3,115,"Capulhuac, Estado De México.",4,2
MEX,HEIV8909058,https://perfil.mercadolibre.com.mx/HEIV8909058,3,1,171,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,1,0,11,"Querétaro, Querétaro.",4,2
MEX,MXCMART,https://perfil.mercadolibre.com.mx/MXCMART,1,1,917,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,4,2,94,China.,4,2
MEX,LIZBLANCAS,https://perfil.mercadolibre.com.mx/LIZBLANCAS,7,1,31,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Puebla, Puebla.",5,1
MEX,BLACKSTOREMEX,https://perfil.mercadolibre.com.mx/BLACKSTOREMEX,9,1,358,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,57,0,0,57,"Cuauhtémoc, Distrito Federal.",4,2
MEX,BARO6976855,https://perfil.mercadolibre.com.mx/BARO6976855,1,1,157,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Huixquilucan, Estado De México.",4,2
MEX,LIVETECHMX,https://perfil.mercadolibre.com.mx/LIVETECHMX,4,1,138,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Guadalupe, Nuevo León.",4,2
MEX,GRUPO IIMOTION,https://perfil.mercadolibre.com.mx/GRUPO+IIMOTION,14,1,262,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,3,0,24,"Benito Juárez, Distrito Federal.",4,2
MEX,TODOPARASMARTPHONES,https://perfil.mercadolibre.com.mx/TODOPARASMARTPHONES,17,1,440,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,3,1,69,"San Pedro Garza García, Nuevo León.",4,2
MEX,MARIAMMOHAMMED,https://perfil.mercadolibre.com.mx/MARIAMMOHAMMED,3,2,1459,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,6,2,86,"Cuauhtémoc, Distrito Federal.",3,2
MEX,MULTI-COMERCIO,https://perfil.mercadolibre.com.mx/MULTI-COMERCIO,7,1,172,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,"Torreón, Coahuila.",4,2
MEX,ALVI9520664,https://perfil.mercadolibre.com.mx/ALVI9520664,10,2,44,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Ixtapaluca, Estado De México.",10,2
MEX,LOCR8358428,https://perfil.mercadolibre.com.mx/LOCR8358428,2,1,60,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Miguel Hidalgo, Distrito Federal.",2,1
MEX,CORTAZA E-SHOP,https://perfil.mercadolibre.com.mx/CORTAZA+E-SHOP,9,1,93,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,0,1,12,"Ciudad Madero, Tamaulipas.",4,2
MEX,GALVTECH,https://perfil.mercadolibre.com.mx/GALVTECH,1,1,77,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"San Nicolás De Los Garza, Nuevo León.",4,2
MEX,SHOP GIFTS,https://perfil.mercadolibre.com.mx/SHOP+GIFTS,2,1,113,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Valle De Chalco Solidaridad, Estado De México.",4,2
MEX,DUX-MX,https://perfil.mercadolibre.com.mx/DUX-MX,19,1,103,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,2,24,"Cuernavaca, Morelos.",4,2
MEX,212 FITCLUB,https://perfil.mercadolibre.com.mx/212+FITCLUB,6,1,1305,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,211,2,4,205,"Azcapotzalco, Distrito Federal.",4,2
MEX,CHANGOLEON18,https://perfil.mercadolibre.com.mx/CHANGOLEON18,14,1,142,NA,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Jiutepec, Morelos.",5,1
MEX,CTSHOPPINGMX,https://perfil.mercadolibre.com.mx/CTSHOPPINGMX,1,1,263,NA,Brinda buena atención,Entrega sus productos a tiempo,34,0,2,32,China.,4,2
MEX,CHINA FACTORY,https://perfil.mercadolibre.com.mx/CHINA+FACTORY,1,1,752,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,0,0,31,"Cuauhtémoc, Distrito Federal.",4,2
MEX,SINERGIA_SHOP,https://perfil.mercadolibre.com.mx/SINERGIA_SHOP,9,1,804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,2,3,59,"Guadalupe, Nuevo León.",4,2
MEX,GUIMEONOW,https://perfil.mercadolibre.com.mx/GUIMEONOW,2,1,560,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,0,1,40,"Acapulco, Guerrero.",4,2
MEX,GALBEMX,https://perfil.mercadolibre.com.mx/GALBEMX,8,2,28,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,1,4,"Culiacán, Sinaloa.",8,2
MEX,BRAVALE,https://perfil.mercadolibre.com.mx/BRAVALE,8,1,47,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,1,8,"San Nicolás De Los Garza, Nuevo León.",4,2
MEX,CREATIVA PRINT,https://perfil.mercadolibre.com.mx/CREATIVA+PRINT,3,1,67,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Nuevo Laredo, Tamaulipas.",3,1
MEX,NEXT-STEP,https://perfil.mercadolibre.com.mx/NEXT-STEP,13,1,184,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,1,0,30,"Miguel Hidalgo, Distrito Federal.",4,2
MEX,GRANNYSSTORE,https://perfil.mercadolibre.com.mx/GRANNYSSTORE,10,1,1696,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,196,2,7,187,"Gustavo A. Madero, Distrito Federal.",4,2
MEX,LUZALEJANDRALOPEZGONZALEZ,https://perfil.mercadolibre.com.mx/LUZALEJANDRALOPEZGONZALEZ,2,1,42,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Zapopan, Jalisco.",4,2
MEX,SC MOBILE,https://perfil.mercadolibre.com.mx/SC+MOBILE,1,1,1347,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,192,1,7,184,"Cuauhtémoc, Distrito Federal.",4,2
MEX,GOMAEL,https://perfil.mercadolibre.com.mx/GOMAEL,2,1,70,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Cuernavaca, Morelos.",4,2
MEX,COMPUBONSAI,https://perfil.mercadolibre.com.mx/COMPUBONSAI,14,1,6472,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1225,12,13,1200,"Metepec, Estado De México.",4,2
MEX,FASTESTDROPS_MX,https://perfil.mercadolibre.com.mx/FASTESTDROPS_MX,12,1,2900,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,286,4,10,272,"Tampico, Tamaulipas.",4,2
MEX,GLOBA_CORP,https://perfil.mercadolibre.com.mx/GLOBA_CORP,7,1,3361,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,282,9,11,262,"Tepic, Nayarit.",4,2
MEX,VERSACE2505,https://perfil.mercadolibre.com.mx/VERSACE2505,1,1,33,NA,Brinda buena atención,Entrega sus productos a tiempo,12,1,0,11,"Nezahualcoyotl, Estado De México.",1,1
MEX,ACCESORIOS-TOTAL,https://perfil.mercadolibre.com.mx/ACCESORIOS-TOTAL,1,1,436,NA,Brinda buena atención,Entrega sus productos a tiempo,59,1,2,56,"Benito juárez, Distrito Federal.",4,2
MEX,TEKNET.TECH,https://perfil.mercadolibre.com.mx/TEKNET.TECH,19,1,931,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,151,4,2,145,"Toluca, Estado De México.",4,2
MEX,ACUARIO_TE,https://perfil.mercadolibre.com.mx/ACUARIO_TE,1,1,97,NA,Brinda buena atención,Entrega sus productos a tiempo,13,1,1,11,"Monterrey, Nuevo León.",4,2
MEX,QUIBAM_YBH,https://perfil.mercadolibre.com.mx/QUIBAM_YBH,8,1,1789,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,232,11,7,214,"Cuauhtémoc, Distrito Federal.",4,2
MEX,ANNGELOOG,https://perfil.mercadolibre.com.mx/ANNGELOOG,4,1,654,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,220,2,6,212,"Ecatepec de Morelos, Estado De México.",4,1
MEX,ERMOINT,https://perfil.mercadolibre.com.mx/ERMOINT,4,1,135,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"León, Guanajuato.",4,2
MEX,ALAISALAZAR,https://perfil.mercadolibre.com.mx/ALAISALAZAR,5,1,446,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,4,1,52,"Tuxtla Gutiérrez, Chiapas.",4,2
MEX,GEMINIS_MON,https://perfil.mercadolibre.com.mx/GEMINIS_MON,1,1,174,NA,Brinda buena atención,Entrega sus productos a tiempo,23,1,0,22,"Monterrey, Nuevo León.",4,2
MEX,JORGE81606,https://perfil.mercadolibre.com.mx/JORGE81606,6,1,591,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,67,3,2,62,"Jacona, Michoacán.",4,2
MEX,SHOPINNOVATECH,https://perfil.mercadolibre.com.mx/SHOPINNOVATECH,2,1,238,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,15,2,0,13,"Puebla, Puebla.",4,2
MEX,GABBY ARNV,https://perfil.mercadolibre.com.mx/GABBY+ARNV,5,2,392,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Morelia, Michoacán.",4,2
MEX,CHUPAPRECIOS,https://perfil.mercadolibre.com.mx/CHUPAPRECIOS,14,1,8431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,918,37,30,851,"Tijuana, Baja California.",4,2
MEX,COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,1,26639,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3598,108,73,3417,"Huichapan, Hidalgo.",4,2
MEX,Ibushak  Tienda oficial,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=822,5,1,126167,NA,Brinda buena atención,Entrega sus productos a tiempo,18747,1009,874,16864,"Cuautitlan Izcalli, Estado De México.",4,2
MEX,GERMX00,https://perfil.mercadolibre.com.mx/GERMX00,10,1,160,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,0,19,"Monterrey, Nuevo León.",4,2
MEX,PROTECMARK,https://perfil.mercadolibre.com.mx/PROTECMARK,2,1,106,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Ecatepec de Morelos, Estado De México.",4,2
MEX,FUNDASMTYNL,https://perfil.mercadolibre.com.mx/FUNDASMTYNL,7,1,375,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,117,0,2,115,"Monterrey, Nuevo León.",5,1
MEX,CASE_IPHONE_XALAPA,https://perfil.mercadolibre.com.mx/CASE_IPHONE_XALAPA,2,1,87,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Xalapa, Veracruz.",2,1
MEX,VORTYCEL,https://perfil.mercadolibre.com.mx/VORTYCEL,15,1,499,NA,Brinda buena atención,Entrega sus productos a tiempo,63,0,2,61,"Nezahualcoyotl, Estado De México.",4,2
MEX,AVIS6853883,https://perfil.mercadolibre.com.mx/AVIS6853883,6,2,38,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Iztapalapa, Distrito Federal.",6,2
MEX,SOLO CALIDAD1,https://perfil.mercadolibre.com.mx/SOLO+CALIDAD1,2,1,668,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,399,1,3,395,"El Salto, Jalisco.",2,1
MEX,JAVIERGAEC,https://perfil.mercadolibre.com.mx/JAVIERGAEC,11,1,86,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,16,0,0,16,"Iztapalapa, Distrito Federal.",4,2
MEX,FAYLINN MANUALIDADES,https://perfil.mercadolibre.com.mx/FAYLINN+MANUALIDADES,7,2,61,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Venustiano Carranza, Distrito Federal.",4,2
MEX,BETOBETINVILCHIS,https://perfil.mercadolibre.com.mx/BETOBETINVILCHIS,11,1,38,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Alvaro Obregón, Distrito Federal.",5,1
MEX,MATT07LP,https://perfil.mercadolibre.com.mx/MATT07LP,5,1,33,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Toluca, Estado De México.",5,1
MEX,MIGUEL0912,https://perfil.mercadolibre.com.mx/MIGUEL0912,6,1,476,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,0,46,"San Luis Potosí, San Luis Potosí.",4,2
MEX,LOVESHOPINK,https://perfil.mercadolibre.com.mx/LOVESHOPINK,5,1,71,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"La Antigua, Veracruz.",4,2
MEX,FERLICEA,https://perfil.mercadolibre.com.mx/FERLICEA,19,1,143,NA,Brinda buena atención,Entrega sus productos a tiempo,44,0,0,44,"Nezahualcoyotl, Estado De México.",4,2
MEX,JSMANSHOP,https://perfil.mercadolibre.com.mx/JSMANSHOP,7,2,6320,NA,Brinda buena atención,Entrega sus productos a tiempo,740,59,29,652,"Cuauhtémoc, Distrito Federal.",4,2
MEX,AMOROBI,https://perfil.mercadolibre.com.mx/AMOROBI,10,1,553,NA,Brinda buena atención,Entrega sus productos a tiempo,62,0,1,61,"Querétaro, Querétaro.",4,2
MEX,CATYPM,https://perfil.mercadolibre.com.mx/CATYPM,6,1,134,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,1,14,"Guadalajara, Jalisco.",4,2
MEX,ROOM MTY,https://perfil.mercadolibre.com.mx/ROOM+MTY,11,1,168,NA,Brinda buena atención,Entrega sus productos con demora,104,0,2,102,"Monterrey, Nuevo León.",5,1
MEX,SECTORIASHOP,https://perfil.mercadolibre.com.mx/SECTORIASHOP,3,1,89,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Cuauhtémoc, Distrito Federal.",4,2
MEX,ALAN25000,https://perfil.mercadolibre.com.mx/ALAN25000,9,1,250,NA,Brinda buena atención,Entrega sus productos a tiempo,30,0,1,29,"Culiacán, Sinaloa.",4,2
MEX,THE-BEST-GADGETS,https://perfil.mercadolibre.com.mx/THE-BEST-GADGETS,7,1,746,NA,Brinda buena atención,Entrega sus productos a tiempo,97,2,2,93,"Milpa Alta, Distrito Federal.",4,2
MEX,WAWI STORE,https://perfil.mercadolibre.com.mx/WAWI+STORE,3,1,122,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,1,18,"Tuxtla Gutiérrez, Chiapas.",4,2
MEX,GMOVIL21,https://perfil.mercadolibre.com.mx/GMOVIL21,10,2,51,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"Zapopan, Jalisco.",10,2
MEX,SHOPAVENUE,https://perfil.mercadolibre.com.mx/SHOPAVENUE,7,1,64,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Huixquilucan, Estado De México.",4,2
MEX,RAULR.A4,https://perfil.mercadolibre.com.mx/RAULR.A4,6,1,899,NA,Brinda buena atención,Entrega sus productos a tiempo,76,4,4,68,"Tepoztlan, Morelos.",4,2
MEX,ESQUIVELD4740,https://perfil.mercadolibre.com.mx/ESQUIVELD4740,8,1,381,NA,Brinda buena atención,Entrega sus productos a tiempo,118,1,0,117,"León, Guanajuato.",5,1
MEX,GADGETCASES MX,https://perfil.mercadolibre.com.mx/GADGETCASES+MX,6,1,891,NA,Brinda buena atención,Entrega sus productos a tiempo,340,2,6,332,"Venustiano Carranza, Distrito Federal.",5,1
MEX,TEC.DAY,https://perfil.mercadolibre.com.mx/TEC.DAY,1,1,225,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,56,0,1,55,"Gustavo A. Madero, Distrito Federal.",1,1
MEX,ENFUNDADOS,https://perfil.mercadolibre.com.mx/ENFUNDADOS,7,1,57,NA,Brinda buena atención,Entrega sus productos con demora,8,0,0,8,"Tlalpan, Distrito Federal.",4,2
MEX,IMPOREX MÉXICO,https://perfil.mercadolibre.com.mx/IMPOREX+M%C3%89XICO,9,1,185,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,1,3,70,"Zapopan, Jalisco.",4,2
MEX,MERCATOTOAL,https://perfil.mercadolibre.com.mx/MERCATOTOAL,3,1,80,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,37,1,0,36,"Guadalajara, Jalisco.",3,1
MEX,NADA1026345,https://perfil.mercadolibre.com.mx/NADA1026345,4,1,366,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,43,2,1,40,"Guadalupe, Zacatecas.",4,2
MEX,VEGE1106879,https://perfil.mercadolibre.com.mx/VEGE1106879,2,1,11,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Xochimilco, Distrito Federal.",2,1
MEX,VERSALITYPREMIUM,https://perfil.mercadolibre.com.mx/VERSALITYPREMIUM,4,1,89,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,10,0,1,9,"Benito juárez, Distrito Federal.",4,2
MEX,AVENT-URA SHOP,https://perfil.mercadolibre.com.mx/AVENT-URA+SHOP,7,1,35,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"San Nicolás De Los Garza, Nuevo León.",5,1
MEX,NANDYGC,https://perfil.mercadolibre.com.mx/NANDYGC,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,0,3,"Atizapán De Zaragoza, Estado De México.",NA,NA
MEX,MYGACCESORIOS,https://perfil.mercadolibre.com.mx/MYGACCESORIOS,1,1,146,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,37,0,0,37,"Ciudad Madero, Tamaulipas.",1,1
MEX,ELECTRONICS4THMEXICO,https://perfil.mercadolibre.com.mx/ELECTRONICS4THMEXICO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Mérida, Yucatán.",NA,NA
MEX,GENRUCO,https://perfil.mercadolibre.com.mx/GENRUCO,1,1,76,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Benito Juárez, Distrito Federal.",4,2
MEX,GLOBAL GAMER,https://perfil.mercadolibre.com.mx/GLOBAL+GAMER,9,2,3639,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,318,17,12,289,"Mazatlán, Sinaloa.",4,2
MEX,PEPR8371055,https://perfil.mercadolibre.com.mx/PEPR8371055,4,1,98,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,1,1,19,"Aguascalientes, Aguascalientes.",4,2
MEX,PPETORO12009,https://perfil.mercadolibre.com.mx/PPETORO12009,11,1,125,NA,Brinda buena atención,Entrega sus productos con demora,30,0,0,30,"Ameca, Jalisco.",4,2
MEX,BESTDEALSTJ,https://perfil.mercadolibre.com.mx/BESTDEALSTJ,2,1,849,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,265,1,5,259,"Tijuana, Baja California.",2,1
MEX,LUISYAIRLUNANUEZ,https://perfil.mercadolibre.com.mx/LUISYAIRLUNANUEZ,9,2,411,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,60,5,3,52,"Cuauhtémoc, Distrito Federal.",4,2
MEX,MIKLOU,https://perfil.mercadolibre.com.mx/MIKLOU,4,1,170,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,24,0,3,21,"Puebla, Puebla.",4,2
MEX,RAAN8351026,https://perfil.mercadolibre.com.mx/RAAN8351026,1,1,273,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,40,2,2,36,"Los Cabos, Baja California Sur.",4,2
MEX,CAVAZOS2013,https://perfil.mercadolibre.com.mx/CAVAZOS2013,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Guadalupe, Nuevo León.",NA,NA
MEX,GOVINDAMX,https://perfil.mercadolibre.com.mx/GOVINDAMX,7,1,132,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,23,0,0,23,"Cuautitlan, Estado De México.",4,2
MEX,CAFE1797119,https://perfil.mercadolibre.com.mx/CAFE1797119,3,1,87,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,20,0,1,19,"Zapopan, Jalisco.",3,1
MEX,OCMI4863590,https://perfil.mercadolibre.com.mx/OCMI4863590,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Orizaba, Veracruz.",NA,NA
MEX,FASTIMPORTUSAMX,https://perfil.mercadolibre.com.mx/FASTIMPORTUSAMX,2,1,697,NA,Brinda buena atención,Entrega sus productos a tiempo,77,3,1,73,Estados Unidos.,4,2
MEX,BERESM,https://perfil.mercadolibre.com.mx/BERESM,5,1,17,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Gustavo A. Madero, Distrito Federal.",5,1
MEX,TECHNO-MEX,https://perfil.mercadolibre.com.mx/TECHNO-MEX,4,1,43,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,0,0,5,"Oaxaca De Juárez, Oaxaca.",4,2
PER,PASAJECENTRALSAC,http://perfil.mercadolibre.com.pe/PASAJECENTRALSAC,1,1,1320,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,764,0,2,762,"Lima, Lima.",1,1
PER,JAPIMPORTA,http://perfil.mercadolibre.com.pe/JAPIMPORTA,7,1,1774,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1082,3,34,1045,"Lima, Lima.",7,1
PER,GLOBAL CELS,http://perfil.mercadolibre.com.pe/GLOBAL+CELS,6,1,2445,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1404,5,41,1358,"Lima, Lima.",6,1
PER,CSHOP1,http://perfil.mercadolibre.com.pe/CSHOP1,12,1,654,NA,NA,NA,419,0,3,416,"Lima, Lima.",12,1
PER,CASEMOTIONS.PE,http://perfil.mercadolibre.com.pe/CASEMOTIONS.PE,4,1,4486,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2667,0,12,2655,"Lima, Lima.",4,1
PER,GHINEXS,http://perfil.mercadolibre.com.pe/GHINEXS,7,1,12,NA,NA,NA,36,1,8,27,"Lima, Lima.",7,1
PER,MALUPHONE,http://perfil.mercadolibre.com.pe/MALUPHONE,3,1,860,NA,NA,NA,575,1,2,572,"Lima, Lima.",3,1
PER,RODRI STORE01,http://perfil.mercadolibre.com.pe/RODRI+STORE01,1,1,452,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,220,0,1,219,"Lima, Lima.",1,1
PER,TIENDAEXPRESS.PE,http://perfil.mercadolibre.com.pe/TIENDAEXPRESS.PE,2,1,650,NA,NA,NA,381,0,0,381,"Lima, Lima.",2,1
PER,NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1,215,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,116,0,2,114,"Lima, Lima.",1,1
PER,ALBERTOPP75,http://perfil.mercadolibre.com.pe/ALBERTOPP75,10,1,538,NA,NA,NA,311,2,9,300,"Piura, Piura.",10,1
