country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,WSTANDARD GROUP,https://perfil.mercadolibre.com.ar/WSTANDARD+GROUP,8,2,7297,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1539,20,25,1494,"El Palomar, Buenos Aires.",4,1
ARG,LETT STORE,https://perfil.mercadolibre.com.ar/LETT+STORE,11,1,588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,129,0,3,126,"San Isidro/beccar, Buenos Aires.",4,1
ARG,SUZUKI QUILMES,https://perfil.mercadolibre.com.ar/SUZUKI+QUILMES,13,2,14163,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3373,139,121,3113,"QUILMES, Buenos Aires.",4,1
ARG,DEVOTOBIKES,https://perfil.mercadolibre.com.ar/DEVOTOBIKES,13,2,2009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,665,11,19,635,"Caba, Capital Federal.",4,1
ARG,TOP-RACING,https://perfil.mercadolibre.com.ar/TOP-RACING,10,2,1957,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,582,7,15,560,"Ituzaingo, Buenos Aires.",4,1
ARG,MM REPUESTOS,https://perfil.mercadolibre.com.ar/MM+REPUESTOS,6,2,5326,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1286,52,51,1183,"Villa Ortuzar, Capital Federal.",4,1
ARG,OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,2,14253,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3692,138,124,3430,"Villa Urquiza, Capital Federal.",4,1
ARG,JM MOTOSTESEI,https://perfil.mercadolibre.com.ar/JM+MOTOSTESEI,3,2,1583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,440,0,4,436,"Hurlingham, Buenos Aires.",4,1
ARG,MOTOS_FREEWAY,https://perfil.mercadolibre.com.ar/MOTOS_FREEWAY,1,2,1470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,650,19,18,613,"Villa Crespo, Capital Federal.",4,1
ARG,FASAHORA12,https://perfil.mercadolibre.com.ar/FASAHORA12,15,3,320,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"CABA, Capital Federal.",15,3
ARG,MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,2,2630,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,653,9,12,632,"Tigre, Buenos Aires.",4,1
ARG,LOQUIEROYA-TIENDA,https://perfil.mercadolibre.com.ar/LOQUIEROYA-TIENDA,2,2,7528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2438,49,73,2316,"Avellaneda, Buenos Aires.",4,1
ARG,STIAHORA12,https://perfil.mercadolibre.com.ar/STIAHORA12,27,3,1015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,2,10,77,"Mataderos, Capital Federal.",27,3
ARG,RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,2,2063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,597,6,14,577,"Villa Devoto, Capital Federal.",4,1
ARG,BATERIAS DIRECTORIO,https://perfil.mercadolibre.com.ar/BATERIAS+DIRECTORIO,4,2,1080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,318,0,7,311,"Floresta, Capital Federal.",4,1
ARG,CORDASCO CYCLE,https://perfil.mercadolibre.com.ar/CORDASCO+CYCLE,3,2,190,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,0,2,81,"Liniers, Capital Federal.",4,1
ARG,AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,2,2220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,792,9,12,771,"Balbanera, Capital Federal.",4,1
ARG,ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,2,446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,169,0,0,169,"Núñez, Capital Federal.",4,1
ARG,CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,2,3115,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,926,16,19,891,"Balvanera, Capital Federal.",4,1
ARG,Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,8,1,515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,1,0,80,"El Palomar, Buenos Aires.",4,1
ARG,URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,2,4872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1607,35,62,1510,"Villa Urquiza, Capital Federal.",4,1
ARG,CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,2,474,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,1,0,108,"Córdoba, Córdoba.",4,1
ARG,ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,2,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,3,36,"Morón, Buenos Aires.",4,1
ARG,RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,2,4540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,19,36,1619,"Constitución, Capital Federal.",4,1
ARG,WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,2,4446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1181,22,20,1139,"Florida, Buenos Aires.",4,1
ARG,SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,2,111,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,41,0,0,41,"Merlo, Buenos Aires.",4,1
ARG,ELRUTEROMOTOS52,https://perfil.mercadolibre.com.ar/ELRUTEROMOTOS52,3,2,372,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,0,2,113,"Villa pueyrredon, Capital Federal.",4,1
ARG,GRAVEDADX-12,https://perfil.mercadolibre.com.ar/GRAVEDADX-12,16,3,70,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,"Rosario, Santa Fe.",16,3
ARG,CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,2,761,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,153,0,1,152,"Galvez, Santa Fe.",4,1
ARG,JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,2,740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,3,3,169,"Pilar, Buenos Aires.",4,1
ARG,BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,2,258,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,0,1,92,"Capital federal, Capital Federal.",4,1
ARG,DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,2,835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,2,6,236,"Quilmes, Buenos Aires.",4,1
ARG,PABLOMARELI,https://perfil.mercadolibre.com.ar/PABLOMARELI,27,3,25,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,"La Matanza, Buenos Aires.",27,3
ARG,NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,2,5442,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1501,35,31,1435,"Palermo, Capital Federal.",4,1
ARG,PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,2,346,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,4,2,93,"La Matanza, Buenos Aires.",4,1
ARG,MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,2,2223,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,627,13,9,605,"Tigre, Buenos Aires.",4,1
ARG,MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,2,1376,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,5,11,365,"CORDOBA, Córdoba.",4,1
ARG,ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,2,597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,222,0,2,220,"Caballito. Paternal. V.Crespo, Capital Federal.",4,1
ARG,RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,2,1397,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,1,4,376,"Temperley, Buenos Aires.",4,1
ARG,MARCOVECCHIO BIKES,https://perfil.mercadolibre.com.ar/MARCOVECCHIO+BIKES,6,2,1168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,302,3,0,299,"Tandil, Buenos Aires.",4,1
ARG,GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,1,316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,117,1,4,112,"Villa Devoto, Capital Federal.",4,1
ARG,Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,10,1,317,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,2,2,74,"San Miguel de Tucumán, Tucumán.",4,1
ARG,Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,1,742,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,262,4,3,255,"Monserrat, Capital Federal.",4,1
ARG,OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,2,2790,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,610,8,13,589,"San Miguel de Tucumán, Tucumán.",4,1
ARG,JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,2,356,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,3,1,90,"Villa Urquiza, Capital Federal.",4,1
ARG,Yamaha Tienda oficial,https://perfil.mercadolibre.com.ar/CICLOFOX+OFICIAL?brandId=1305,1,2,372,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,98,1,1,96,"Balvanera, Capital Federal.",4,1
ARG,MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,2,97,NA,Brinda buena atención,Despacha sus productos a tiempo,21,0,0,21,"San Francisco, Córdoba.",4,1
ARG,K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,2,269,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,0,2,84,"Haedo, Buenos Aires.",4,1
ARG,XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,2,1573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,366,2,7,357,"Ituzaingo, Buenos Aires.",4,1
ARG,GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,5,1,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Villa Real, Capital Federal.",4,1
ARG,TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,27,3,53,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"Ituzaingo, Buenos Aires.",27,3
ARG,PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,2,450,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,0,0,109,"Guaymallén, Mendoza.",4,1
ARG,TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,2,25655,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6320,123,153,6044,"Devoto, Capital Federal.",4,1
ARG,ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,27,3,284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11,2,0,9,"QUILMES, Buenos Aires.",27,3
ARG,999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,3,1,469,NA,Brinda buena atención,Despacha sus productos a tiempo,143,1,0,142,"Quilmes, Buenos Aires.",3,1
ARG,RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,2,1093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,371,0,4,367,"Villa Pueyrredon, Capital Federal.",4,1
ARG,POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,2,1311,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,308,1,0,307,"Junín, Buenos Aires.",4,1
ARG,MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,2,959,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,7,6,259,"MORON, Buenos Aires.",4,1
ARG,TINCHOFERRARI10,https://perfil.mercadolibre.com.ar/TINCHOFERRARI10,10,2,392,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,161,2,6,153,"Villa Crespo, Capital Federal.",4,1
ARG,CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,2,348,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,0,0,99,"Sáenz Peña, Buenos Aires.",4,1
ARG,MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,2,179,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,58,0,0,58,"La Matanza, Buenos Aires.",4,1
ARG,Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,2,1698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,319,6,4,309,"San Lorenzo, Santa Fe.",4,1
ARG,DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,7,3,13,NA,Brinda buena atención,Despacha sus productos a tiempo,9,0,0,9,"Ciudad de Buenos Aires, Capital Federal.",7,3
ARG,RP.MOTOS764,https://perfil.mercadolibre.com.ar/RP.MOTOS764,3,2,2832,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1352,12,32,1308,"San Telmo, Capital Federal.",4,1
ARG,MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,2,2727,NA,Brinda buena atención,Despacha sus productos a tiempo,784,8,12,764,"CABA, Capital Federal.",4,1
ARG,Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,2,15824,NA,Brinda buena atención,Despacha sus productos a tiempo,3735,177,184,3374,"Sarandí, Buenos Aires.",4,1
ARG,SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,2,928,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,287,4,3,280,"Paternal, Capital Federal.",4,1
ARG,KATANA_MOTOS,https://perfil.mercadolibre.com.ar/KATANA_MOTOS,11,2,59,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"JOSE C. PAZ, Buenos Aires.",4,1
ARG,SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,2,670,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,110,0,2,108,"Totoras, Santa Fe.",4,1
ARG,QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,2,293,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,5,1,70,"Merlo, Buenos Aires.",4,1
ARG,MOTOXSERRALANUS,https://perfil.mercadolibre.com.ar/MOTOXSERRALANUS,4,2,211,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,65,1,2,62,"Lanús, Buenos Aires.",4,1
ARG,BAGATTINIMOTOS,https://perfil.mercadolibre.com.ar/BAGATTINIMOTOS,4,2,495,NA,Brinda buena atención,Despacha sus productos a tiempo,157,2,0,155,"San Justo, Buenos Aires.",4,1
ARG,BAMPGROUP,https://perfil.mercadolibre.com.ar/BAMPGROUP,14,2,327,NA,Brinda buena atención,Despacha sus productos a tiempo,98,1,1,96,"Gonnet, La Plata, Buenos Aires.",4,1
ARG,DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,2,4623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1835,31,46,1758,"Monserrat, Capital Federal.",4,1
ARG,OTRANTO-MOTORSPORTS,https://perfil.mercadolibre.com.ar/OTRANTO-MOTORSPORTS,5,2,663,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,0,1,147,"San Fernando, Buenos Aires.",4,1
ARG,SOLOMOTOTEAM,https://perfil.mercadolibre.com.ar/SOLOMOTOTEAM,16,2,1317,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,273,0,0,273,"San Miguel de Tucumán, Tucumán.",4,1
ARG,Benelli Tienda oficial,https://perfil.mercadolibre.com.ar/LAEMILIASA_4?brandId=1234,1,2,711,NA,Brinda buena atención,Despacha sus productos a tiempo,198,3,7,188,"Pompeya, Capital Federal.",4,1
ARG,CORSER CASCOS,https://perfil.mercadolibre.com.ar/CORSER+CASCOS,8,2,16,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Mataderos, Capital Federal.",5,2
ARG,CITYMOTOR,https://perfil.mercadolibre.com.ar/CITYMOTOR,5,2,349,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,1,4,72,"Córdoba, Córdoba.",4,1
ARG,TEO MOTOSVGG,https://perfil.mercadolibre.com.ar/TEO+MOTOSVGG,11,1,166,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,0,0,52,"Rosario, Santa Fe.",11,1
ARG,KYT Tienda oficial,https://perfil.mercadolibre.com.ar/MULAIINDAHSA?brandId=1682,9,1,32,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Lanús, Buenos Aires.",9,1
ARG,NORMOTOS,https://perfil.mercadolibre.com.ar/NORMOTOS,5,2,55,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"Tigre, Buenos Aires.",4,1
ARG,LACUADRA MOTOS,https://perfil.mercadolibre.com.ar/LACUADRA+MOTOS,1,2,382,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,177,1,3,173,"Balvanera, Capital Federal.",4,1
ARG,ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,2,1579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,503,2,9,492,"Constitución, Capital Federal.",4,1
ARG,MOTOVEGA,https://perfil.mercadolibre.com.ar/MOTOVEGA,14,2,178,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,1,0,89,"Villa Real, Capital Federal.",4,1
ARG,GREEN SPORT4,https://perfil.mercadolibre.com.ar/GREEN+SPORT4,4,2,411,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,124,0,1,123,"Morón - San Justo - Ituzaingo, Buenos Aires.",4,1
ARG,RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,2,470,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,1,2,172,"Mataderos, Capital Federal.",4,1
ARG,MOTOLOGIK,https://perfil.mercadolibre.com.ar/MOTOLOGIK,9,2,51,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Recoleta, Capital Federal.",4,1
ARG,SHOPPINGBIKE MOTOS-REPUESTOS,https://perfil.mercadolibre.com.ar/SHOPPINGBIKE+MOTOS-REPUESTOS,7,2,2025,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,584,21,10,553,"La Matanza, Buenos Aires.",4,1
ARG,WILLI MOTOS,https://perfil.mercadolibre.com.ar/WILLI+MOTOS,8,2,478,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,122,0,3,119,"Rosario, Santa Fe.",4,1
ARG,MELOREPUESTOS,https://perfil.mercadolibre.com.ar/MELOREPUESTOS,8,1,48,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Córdoba, Córdoba.",8,1
ARG,BOTTOATV,https://perfil.mercadolibre.com.ar/BOTTOATV,4,2,67,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"Pinamar, Buenos Aires.",4,1
ARG,THE SIXTIES,https://perfil.mercadolibre.com.ar/THE+SIXTIES,17,2,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"Avellaneda, Buenos Aires.",4,1
ARG,TEAMMOTORACE,https://perfil.mercadolibre.com.ar/TEAMMOTORACE,6,2,368,NA,Brinda buena atención,Despacha sus productos a tiempo,102,1,2,99,"Córdoba, Córdoba.",4,1
ARG,NZI Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/WAKEFIELD+ARGENTINA?brandId=1743,2,2,624,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,113,0,1,112,"Villa Lugano, Capital Federal.",4,1
ARG,MATAFUEGOSONLINE,https://perfil.mercadolibre.com.ar/MATAFUEGOSONLINE,16,2,15807,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5512,34,96,5382,"San Cristóbal, Capital Federal.",4,1
ARG,MOTOVERDEWEB,https://perfil.mercadolibre.com.ar/MOTOVERDEWEB,9,2,194,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,70,2,1,67,"Balvanera, Capital Federal.",4,1
