country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,QUALITECHINFO,https://perfil.mercadolivre.com.br/QUALITECHINFO,8,1,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Botucatu, São Paulo.",4,2
BRA,MUNDOWARE,https://perfil.mercadolivre.com.br/MUNDOWARE,5,1,7382,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,805,11,11,783,"São José do Rio Preto, São Paulo.",4,2
BRA,T.K.S.,https://perfil.mercadolivre.com.br/T.K.S.,9,2,3490,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,519,2,4,513,"São Paulo, São Paulo.",4,2
BRA,OICOMPREI,https://perfil.mercadolivre.com.br/OICOMPREI,2,1,958,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,0,2,108,"São Paulo, São Paulo.",4,2
BRA,MD2SOM,https://perfil.mercadolivre.com.br/MD2SOM,14,1,1887,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,252,2,10,240,"São Paulo, São Paulo.",4,2
BRA,MAGAZINE ORIENTE,https://perfil.mercadolivre.com.br/MAGAZINE+ORIENTE,5,1,1796,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,234,7,7,220,"São Paulo, São Paulo.",4,2
BRA,Multisom Loja oficial,https://perfil.mercadolivre.com.br/LOJAS+MULTISOM?brandId=972,2,1,2352,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1358,19,45,1294,"Porto Alegre, Rio Grande do Sul.",4,2
BRA,PBSHOP52,https://perfil.mercadolivre.com.br/PBSHOP52,2,1,226,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,1,8,117,"Franca, São Paulo.",4,2
BRA,COMPRATUDO BRASIL,https://perfil.mercadolivre.com.br/COMPRATUDO+BRASIL,1,1,515,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,0,1,58,"São Paulo, São Paulo.",4,2
BRA,JWS_EXECUTIVO_ DE_VENDAS,https://perfil.mercadolivre.com.br/JWS_EXECUTIVO_+DE_VENDAS,1,1,5289,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,691,26,28,637,"Maringá, Paraná.",4,2
BRA,FIDELISPRESENTES,https://perfil.mercadolivre.com.br/FIDELISPRESENTES,6,1,2399,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,537,34,27,476,"Recife, Pernambuco.",4,2
BRA,MIXELETROCOMERCIO,https://perfil.mercadolivre.com.br/MIXELETROCOMERCIO,14,1,4471,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,475,9,8,458,"São Paulo, São Paulo.",4,2
BRA,TAJIMAKOGA,https://perfil.mercadolivre.com.br/TAJIMAKOGA,2,1,2216,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,264,9,14,241,"São Paulo, São Paulo.",4,2
BRA,AUDIO SELECT,https://perfil.mercadolivre.com.br/AUDIO+SELECT,5,1,533,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,0,0,133,"São Paulo, São Paulo.",4,2
BRA,ESRSHOPS,https://perfil.mercadolivre.com.br/ESRSHOPS,5,1,314,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,1,1,21,"Ipatinga, Minas Gerais.",4,2
BRA,MGP IMPORTS,https://perfil.mercadolivre.com.br/MGP+IMPORTS,5,1,1306,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,5,6,118,"Contagem, Minas Gerais.",4,2
BRA,BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,4,2,1634,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,3,3,130,"São Paulo, São Paulo.",4,2
BRA,JONASPERREIRASILVA,https://perfil.mercadolivre.com.br/JONASPERREIRASILVA,2,2,82,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,1,0,8,"Curitiba, Paraná.",2,2
BRA,TENTÁCULOS 3D,https://perfil.mercadolivre.com.br/TENT%C3%81CULOS+3D,16,1,277,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,0,0,51,"São Bernardo do Campo, São Paulo.",4,2
BRA,NABVENDAS,https://perfil.mercadolivre.com.br/NABVENDAS,4,2,124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Peruíbe, São Paulo.",4,2
BRA,FRANCIELEALBANES,https://perfil.mercadolivre.com.br/FRANCIELEALBANES,6,1,819,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,4,4,145,"Cianorte, Paraná.",4,2
BRA,GIGA SALES,https://perfil.mercadolivre.com.br/GIGA+SALES,1,1,5556,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,812,24,24,764,"São Paulo, São Paulo.",4,2
BRA,TERABYTES INFORMATICA,https://perfil.mercadolivre.com.br/TERABYTES+INFORMATICA,3,1,60,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Goiânia, Goiás.",4,2
BRA,LOJINHA IMPORTADOS,https://perfil.mercadolivre.com.br/LOJINHA+IMPORTADOS,6,1,1692,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,483,3,6,474,"Brasília, Distrito Federal.",4,2
BRA,I.GO ELETRONICOS,https://perfil.mercadolivre.com.br/I.GO+ELETRONICOS,4,1,1734,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,3,4,196,"Sete Lagoas, Minas Gerais.",4,2
BRA,SHOPPINGPRAVOC,https://perfil.mercadolivre.com.br/SHOPPINGPRAVOC,24,3,18,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Brasília, Distrito Federal.",24,3
BRA,SUPER GIFTS,https://perfil.mercadolivre.com.br/SUPER+GIFTS,1,1,127,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"São Paulo, São Paulo.",4,2
BRA,ADRIANIMPORTADOS,https://perfil.mercadolivre.com.br/ADRIANIMPORTADOS,4,1,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"Balneário Camboriú, Santa Catarina.",4,2
BRA,PEAN5313256,https://perfil.mercadolivre.com.br/PEAN5313256,1,1,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"São Paulo, São Paulo.",1,1
BRA,INFINITY 567,https://perfil.mercadolivre.com.br/INFINITY+567,4,1,1456,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,4,2,272,"São Paulo, São Paulo.",4,2
BRA,BELACARANGA,https://perfil.mercadolivre.com.br/BELACARANGA,4,1,589,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,112,9,6,97,"São Paulo, São Paulo.",4,2
BRA,CLAUDIO SUZANA,https://perfil.mercadolivre.com.br/CLAUDIO+SUZANA,1,1,186,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,2,0,32,"Birigui, São Paulo.",4,2
BRA,BARREIRO MULTIMARCAS,https://perfil.mercadolivre.com.br/BARREIRO+MULTIMARCAS,1,1,436,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,5,2,38,"Belo Horizonte, Minas Gerais.",4,2
BRA,TRP STORE,https://perfil.mercadolivre.com.br/TRP+STORE,10,1,2512,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,307,2,2,303,"Santos, São Paulo.",4,2
BRA,RRJ.VENDAS,https://perfil.mercadolivre.com.br/RRJ.VENDAS,2,1,1535,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,166,6,2,158,"São Paulo, São Paulo.",4,2
BRA,DINHO MGINFORMATICA,https://perfil.mercadolivre.com.br/DINHO+MGINFORMATICA,7,1,673,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,192,2,3,187,"São Paulo, São Paulo.",5,1
BRA,Girafa Loja oficial,https://perfil.mercadolivre.com.br/ZOO+VAREJO+DIGITAL?brandId=232,5,1,25660,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5486,188,335,4963,"Cabo de Santo Agostinho, Pernambuco.",4,2
BRA,CORCEL MIX,https://perfil.mercadolivre.com.br/CORCEL+MIX,1,1,725,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,2,1,56,"São Paulo, São Paulo.",4,2
BRA,VENDAS.MIX.OFERTAS,https://perfil.mercadolivre.com.br/VENDAS.MIX.OFERTAS,5,2,1374,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,23,8,108,"São Paulo, São Paulo.",4,2
BRA,PEK FERRAMENTAS-,https://perfil.mercadolivre.com.br/PEK+FERRAMENTAS-,4,2,41,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"Petrópolis, Rio de Janeiro.",4,2
BRA,GEEKWISH,https://perfil.mercadolivre.com.br/GEEKWISH,8,1,1162,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,696,0,11,685,"Curitiba, Paraná.",5,1
BRA,TRINITY IMPORTS,https://perfil.mercadolivre.com.br/TRINITY+IMPORTS,15,1,478,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,1,1,133,"Gravataí, Rio Grande do Sul.",5,1
BRA,JOYCEWELLEN,https://perfil.mercadolivre.com.br/JOYCEWELLEN,4,1,19,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Sete Lagoas, Minas Gerais.",4,1
BRA,JREMPREENDEDOR I,https://perfil.mercadolivre.com.br/JREMPREENDEDOR+I,3,1,518,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,174,0,0,174,"Franco da Rocha, São Paulo.",3,1
BRA,K-EVOLUTIONSHOP,https://perfil.mercadolivre.com.br/K-EVOLUTIONSHOP,7,1,117,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"São Paulo, São Paulo.",4,2
BRA,AMAZINGTHINGSSTORE,https://perfil.mercadolivre.com.br/AMAZINGTHINGSSTORE,4,1,731,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,0,2,150,"Curitiba, Paraná.",4,2
BRA,FEFA3743505,https://perfil.mercadolivre.com.br/FEFA3743505,1,2,481,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,36,3,3,30,"São Paulo, São Paulo.",mês,NA
BRA,SPECTER IMPORTAÇÕES,https://perfil.mercadolivre.com.br/SPECTER+IMPORTA%C3%87%C3%95ES,7,1,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Maringá, Paraná.",5,1
BRA,DISTRIBUIDORA ATACAD.BRASIL,https://perfil.mercadolivre.com.br/DISTRIBUIDORA+ATACAD.BRASIL,2,1,881,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,1,1,98,"Douradina, Paraná.",4,2
BRA,R.A. PARTS,https://perfil.mercadolivre.com.br/R.A.+PARTS,7,1,3633,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,398,22,20,356,"São Paulo, São Paulo.",4,2
BRA,ESTILOCELL ESPECIALIZADA,https://perfil.mercadolivre.com.br/ESTILOCELL+ESPECIALIZADA,9,2,434,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,0,0,54,"Vila Velha, Espírito Santo.",4,2
BRA,TRAQCOMERCIO,https://perfil.mercadolivre.com.br/TRAQCOMERCIO,3,1,843,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,3,7,119,"Anápolis, Goiás.",4,2
BRA,VSSOM BTOS,https://perfil.mercadolivre.com.br/VSSOM+BTOS,10,1,1468,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,4,3,150,"Barretos, São Paulo.",4,2
BRA,CIA_DO_SOM_AUTOMOTIVO,https://perfil.mercadolivre.com.br/CIA_DO_SOM_AUTOMOTIVO,4,1,1292,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,2,1,141,"São José, Santa Catarina.",4,2
BRA,Aquarius Loja oficial,https://perfil.mercadolivre.com.br/BRASILAQUARIUS?brandId=412,4,1,774,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,7,4,66,"Vargem Grande Paulista, São Paulo.",4,2
BRA,FYADA,https://perfil.mercadolivre.com.br/FYADA,6,1,73,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"São Paulo, São Paulo.",4,2
BRA,RAJ_05,https://perfil.mercadolivre.com.br/RAJ_05,7,2,438,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,1,0,43,"Ribeirão Preto, São Paulo.",4,2
BRA,RICA6873620,https://perfil.mercadolivre.com.br/RICA6873620,3,1,159,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"São Paulo, São Paulo.",4,2
BRA,SOBE3052699,https://perfil.mercadolivre.com.br/SOBE3052699,5,2,700,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,0,1,115,"São Paulo, São Paulo.",4,2
BRA,MOBILETECHRJ,https://perfil.mercadolivre.com.br/MOBILETECHRJ,3,1,6084,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1123,18,23,1082,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LOJADITUDOTEM,https://perfil.mercadolivre.com.br/LOJADITUDOTEM,7,1,439,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,0,1,67,"Magé, Rio de Janeiro.",4,2
BRA,REBECA LAYANE,https://perfil.mercadolivre.com.br/REBECA+LAYANE,8,2,2075,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,465,12,8,445,"São Paulo, São Paulo.",4,2
BRA,NOVO MIX,https://perfil.mercadolivre.com.br/NOVO+MIX,5,1,5414,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,288,7,10,271,"São Paulo, São Paulo.",4,2
BRA,NEGOCIOFECHADOFAST,https://perfil.mercadolivre.com.br/NEGOCIOFECHADOFAST,10,1,2672,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,380,23,15,342,"São Paulo, São Paulo.",4,2
BRA,SHOPPINGDOPAPEL-DF,https://perfil.mercadolivre.com.br/SHOPPINGDOPAPEL-DF,4,1,426,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,0,0,64,"Brasília, Distrito Federal.",4,2
BRA,PRIMESTORECOMERCIOELETRONIC,https://perfil.mercadolivre.com.br/PRIMESTORECOMERCIOELETRONIC,1,1,334,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,1,1,35,"Campinas, São Paulo.",4,2
BRA,GRUPOCARBELMEAMARRO,https://perfil.mercadolivre.com.br/GRUPOCARBELMEAMARRO,2,1,2410,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,5,8,206,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LTRONICSS,https://perfil.mercadolivre.com.br/LTRONICSS,15,1,10760,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1134,30,29,1075,"Sorocaba, São Paulo.",4,2
BRA,EXPRESSLDER,https://perfil.mercadolivre.com.br/EXPRESSLDER,1,2,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",mês,NA
BRA,Orion Loja oficial,https://perfil.mercadolivre.com.br/EVOX+ELETRONICOS?brandId=1259,10,1,7264,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,738,60,36,642,"Cajamar, São Paulo.",4,2
BRA,SHOP PERFECTION,https://perfil.mercadolivre.com.br/SHOP+PERFECTION,9,2,538,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,3,2,56,"Ferraz de Vasconcelos, São Paulo.",4,2
BRA,DASAUTOCOMERCIAL,https://perfil.mercadolivre.com.br/DASAUTOCOMERCIAL,1,1,2692,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,307,14,11,282,"São Paulo, São Paulo.",4,2
BRA,ZONACOUNTRY2016,https://perfil.mercadolivre.com.br/ZONACOUNTRY2016,12,1,122,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,1,0,6,"Londrina, Paraná.",4,2
BRA,MARA9987430,https://perfil.mercadolivre.com.br/MARA9987430,26,3,33,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",26,3
BRA,X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,1,9129,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,795,157,51,587,"São Paulo, São Paulo.",4,2
BRA,BETEL ELETRÔNICA,https://perfil.mercadolivre.com.br/BETEL+ELETR%C3%94NICA,1,1,538,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,76,0,2,74,"Ribeirão Preto, São Paulo.",4,2
BRA,LOJA FONECAR,https://perfil.mercadolivre.com.br/LOJA+FONECAR,6,2,246,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,42,2,1,39,"São Paulo, São Paulo.",6,2
BRA,JB.ELETRONICOSS,https://perfil.mercadolivre.com.br/JB.ELETRONICOSS,8,2,2584,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,4,10,121,"São Paulo, São Paulo.",4,2
BRA,PAVILHAOSHOP,https://perfil.mercadolivre.com.br/PAVILHAOSHOP,1,2,81,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,12,0,0,12,"Contagem, Minas Gerais.",mês,NA
BRA,JLS ELETRÔNICOS,https://perfil.mercadolivre.com.br/JLS+ELETR%C3%94NICOS,10,2,1300,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,1,2,176,"São Paulo, São Paulo.",4,2
BRA,MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,1,1756,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,208,3,5,200,"São Paulo, São Paulo.",4,2
BRA,ELETRO-NOVA,https://perfil.mercadolivre.com.br/ELETRO-NOVA,15,1,1024,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,3,3,145,"Vila Velha, Espírito Santo.",4,2
BRA,KILANA SHOP,https://perfil.mercadolivre.com.br/KILANA+SHOP,9,1,927,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,0,1,82,"Cotia, São Paulo.",4,2
BRA,JAGUAR IMPORT,https://perfil.mercadolivre.com.br/JAGUAR+IMPORT,11,1,843,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,0,2,87,"Santo André, São Paulo.",4,2
BRA,UNIACESSOR,https://perfil.mercadolivre.com.br/UNIACESSOR,11,2,223,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,0,28,"São Paulo, São Paulo.",4,2
BRA,EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1,4253,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,450,22,22,406,"São Paulo, São Paulo.",4,2
BRA,VONAJAIRO,https://perfil.mercadolivre.com.br/VONAJAIRO,2,1,116,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Maringá, Paraná.",4,2
BRA,COMPRAR.MAISBARATO,https://perfil.mercadolivre.com.br/COMPRAR.MAISBARATO,9,2,654,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,1,1,113,"Sete Lagoas, Minas Gerais.",4,2
BRA,SQICOMERCIOESERVICOSLTDA,https://perfil.mercadolivre.com.br/SQICOMERCIOESERVICOSLTDA,1,1,1414,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,4,5,224,"São Caetano do Sul, São Paulo.",4,2
BRA,LILO STORE,https://perfil.mercadolivre.com.br/LILO+STORE,1,1,297,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"São Paulo, São Paulo.",4,2
BRA,MEGASALDAO2018,https://perfil.mercadolivre.com.br/MEGASALDAO2018,11,2,2737,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,16,10,252,"São Paulo, São Paulo.",4,2
BRA,UNIVERSAL ELETRONICA,https://perfil.mercadolivre.com.br/UNIVERSAL+ELETRONICA,3,1,3449,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,386,8,17,361,"São Paulo, São Paulo.",4,2
BRA,MAKIS SHOP,https://perfil.mercadolivre.com.br/MAKIS+SHOP,4,1,3663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,333,22,15,296,"Ribeirão Preto, São Paulo.",4,2
BRA,FACILITAS SHOP,https://perfil.mercadolivre.com.br/FACILITAS+SHOP,7,1,2742,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,12,1,289,"São Paulo, São Paulo.",4,2
BRA,NOVA DIGITALONLINE,https://perfil.mercadolivre.com.br/NOVA+DIGITALONLINE,5,1,17078,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1318,49,30,1239,"São Paulo, São Paulo.",4,2
BRA,VENDAS VIRTUAIS1000,https://perfil.mercadolivre.com.br/VENDAS+VIRTUAIS1000,13,1,1302,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,3,4,92,"São Paulo, São Paulo.",4,2
BRA,BUENOSVENDAS10,https://perfil.mercadolivre.com.br/BUENOSVENDAS10,1,1,38,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Santo André, São Paulo.",1,1
BRA,CONECT PEÇAS,https://perfil.mercadolivre.com.br/CONECT+PE%C3%87AS,8,1,39,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,1,5,"Diadema, São Paulo.",5,1
BRA,VITORDELIMADEPAIVADECARVA,https://perfil.mercadolivre.com.br/VITORDELIMADEPAIVADECARVA,4,2,124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,1,21,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LUCKSELETRONICOS,https://perfil.mercadolivre.com.br/LUCKSELETRONICOS,1,1,194,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,0,4,44,"Porto Alegre, Rio Grande do Sul.",4,2
BRA,LULI2114478,https://perfil.mercadolivre.com.br/LULI2114478,3,2,20,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",3,2
BRA,INFOELETROLON,https://perfil.mercadolivre.com.br/INFOELETROLON,8,1,690,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,113,1,2,110,"Nova Aliança, São Paulo.",4,2
BRA,BIG-WORLD STORE,https://perfil.mercadolivre.com.br/BIG-WORLD+STORE,18,3,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Valinhos, São Paulo.",18,3
BRA,BLACK ONECARROS,https://perfil.mercadolivre.com.br/BLACK+ONECARROS,1,1,2064,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,303,10,8,285,"São Paulo, São Paulo.",4,2
BRA,Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,1,5795,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,537,36,19,482,"Cajamar, São Paulo.",4,2
BRA,ATACADÃO2RODAS,https://perfil.mercadolivre.com.br/ATACAD%C3%83O2RODAS,2,1,812,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,1,3,112,"Arapongas, Paraná.",4,2
BRA,JSXELETRONICOS,https://perfil.mercadolivre.com.br/JSXELETRONICOS,2,1,6719,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1097,38,25,1034,"São Paulo, São Paulo.",4,2
BRA,IMPRESS IMPORT,https://perfil.mercadolivre.com.br/IMPRESS+IMPORT,1,1,1649,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,17,6,136,"São Paulo, São Paulo.",4,2
BRA,CRHA5032219,https://perfil.mercadolivre.com.br/CRHA5032219,1,2,95,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1,1,0,0,"São Paulo, São Paulo.",mês,NA
BRA,ECLAIMPORTS,https://perfil.mercadolivre.com.br/ECLAIMPORTS,5,1,8012,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,5138,13,57,5068,"Penápolis, São Paulo.",5,1
BRA,PLANETA_DAS_COISAS,https://perfil.mercadolivre.com.br/PLANETA_DAS_COISAS,7,1,2344,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,221,2,6,213,"São Paulo, São Paulo.",4,2
BRA,LUCATONYE,https://perfil.mercadolivre.com.br/LUCATONYE,3,1,109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,0,0,37,"Duque de Caxias, Rio de Janeiro.",4,2
BRA,GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,1,1317,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,160,1,4,155,"Brasília, Distrito Federal.",4,2
BRA,SS ATACADO,https://perfil.mercadolivre.com.br/SS+ATACADO,3,1,312,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,1,32,"São Paulo, São Paulo.",4,2
BRA,MINYMIX,https://perfil.mercadolivre.com.br/MINYMIX,4,1,29198,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2704,117,98,2489,"São Paulo, São Paulo.",4,2
BRA,INFINITYBSP,https://perfil.mercadolivre.com.br/INFINITYBSP,14,1,2210,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,5,9,217,"Santo André, São Paulo.",4,2
